28200 1.159530e+01 4.602640e-01 2.014230e+00 3.125480e+05 9.848460e-06 1.402240e+06
28300 1.078320e+01 3.579780e-01 1.925580e+00 2.998140e+05 1.050410e-05 4.718470e+05
28400 6.748750e+00 2.761620e-01 1.939990e+00 2.975040e+05 1.036880e-05 3.837500e+05
28500 1.108760e+01 4.378780e-01 1.948140e+00 2.973510e+05 1.038850e-05 3.946950e+05
28600 9.425480e+00 3.875650e-01 1.989580e+00 3.028970e+05 9.263750e-06 6.011900e+05
28700 9.168000e+00 3.882910e-01 1.894100e+00 3.049180e+05 9.922410e-06 6.053410e+05
28800 9.223490e+00 3.511010e-01 1.916200e+00 3.004930e+05 9.589090e-06 4.208150e+05
28900 1.087230e+01 3.982490e-01 1.928860e+00 3.030960e+05 1.009670e-05 5.670010e+05
29000 9.197030e+00 3.533330e-01 1.948620e+00 2.989910e+05 9.413420e-06 4.350980e+05
29100 8.794620e+00 3.541600e-01 1.919880e+00 3.024360e+05 1.054490e-05 5.574770e+05
29200 1.074840e+01 3.044040e-01 1.957150e+00 2.996090e+05 9.476380e-06 4.322410e+05
29300 9.011440e+00 2.948800e-01 1.977450e+00 2.950560e+05 1.024510e-05 3.407320e+05
29400 9.385630e+00 3.546040e-01 1.908430e+00 3.105060e+05 1.005920e-05 9.774910e+05
29500 1.228070e+01 5.022330e-01 1.954860e+00 2.961620e+05 1.004630e-05 3.594590e+05
29600 1.139940e+01 3.760700e-01 1.970240e+00 3.007870e+05 9.077150e-06 4.739910e+05
29700 9.343270e+00 3.962540e-01 1.926880e+00 2.994860e+05 1.010640e-05 4.406510e+05
29800 9.801280e+00 4.111480e-01 1.914360e+00 3.027280e+05 9.393020e-06 5.143230e+05
29900 6.374950e+00 2.640320e-01 1.945210e+00 3.007610e+05 9.423730e-06 4.645280e+05
30000 1.047060e+01 4.024020e-01 1.888920e+00 3.007610e+05 9.823410e-06 4.239340e+05
30100 9.211030e+00 4.056270e-01 1.927420e+00 2.970750e+05 1.024120e-05 3.621550e+05
30200 8.681770e+00 2.747550e-01 1.928220e+00 3.057480e+05 8.980520e-06 6.644120e+05
30300 8.941510e+00 3.003780e-01 1.925360e+00 3.018330e+05 9.944860e-06 5.200520e+05
30400 9.590130e+00 3.471430e-01 1.963930e+00 3.003270e+05 1.043440e-05 5.013000e+05
30500 1.001020e+01 3.456780e-01 1.930610e+00 3.001090e+05 1.037390e-05 4.672380e+05
30600 1.023930e+01 4.031700e-01 1.930800e+00 3.009570e+05 9.814440e-06 4.714290e+05
30700 1.561440e+01 5.821470e-01 1.866650e+00 2.993910e+05 9.392990e-06 3.613830e+05
30800 8.723880e+00 3.447590e-01 1.983970e+00 3.054910e+05 9.690830e-06 7.572440e+05
30900 1.158110e+01 4.287440e-01 1.971370e+00 3.044050e+05 1.016880e-05 7.099080e+05
31000 1.221030e+01 5.073120e-01 1.942360e+00 3.071780e+05 8.827030e-06 7.467570e+05
31100 1.001810e+01 3.954280e-01 1.935140e+00 3.074640e+05 9.587580e-06 7.855520e+05
31200 1.029560e+01 3.975060e-01 2.028480e+00 3.020270e+05 9.378580e-06 6.127810e+05
31300 8.784520e+00 2.958870e-01 1.963870e+00 3.144070e+05 9.217910e-06 1.504960e+06
31400 1.112680e+01 4.033360e-01 1.962300e+00 3.046820e+05 1.005740e-05 6.925610e+05
31500 7.343260e+00 2.870940e-01 2.011300e+00 3.002270e+05 9.481530e-06 5.102730e+05
31600 9.615990e+00 4.042230e-01 1.963300e+00 3.049370e+05 9.723160e-06 7.170370e+05
31700 8.613930e+00 3.520700e-01 1.963300e+00 3.010710e+05 9.648630e-06 5.038020e+05
31800 1.082550e+01 4.538550e-01 1.960070e+00 2.942000e+05 9.741080e-06 2.926320e+05
31900 1.435900e+01 5.306490e-01 1.826410e+00 3.012880e+05 1.020530e-05 4.132870e+05
32000 9.470060e+00 3.593520e-01 2.015930e+00 2.968020e+05 9.869580e-06 4.066000e+05
32100 8.153280e+00 3.404330e-01 1.877790e+00 3.005960e+05 1.048260e-05 4.277240e+05
32200 9.454980e+00 3.894290e-01 1.937030e+00 3.016070e+05 1.063390e-05 5.585370e+05
32300 7.671620e+00 2.722190e-01 1.973790e+00 3.038430e+05 1.015460e-05 6.785400e+05
32400 7.304350e+00 3.048000e-01 1.922880e+00 3.110560e+05 1.006720e-05 1.099990e+06
32500 9.426030e+00 3.910870e-01 1.995390e+00 3.092840e+05 9.925120e-06 1.060850e+06
32600 7.604140e+00 2.910640e-01 1.974530e+00 3.043100e+05 9.944290e-06 6.724320e+05
32700 8.914750e+00 3.157730e-01 1.954570e+00 3.023100e+05 9.385290e-06 5.297280e+05
32800 1.279500e+01 4.246580e-01 1.911830e+00 3.021330e+05 9.793250e-06 5.158830e+05
32900 8.586820e+00 3.307900e-01 2.051550e+00 3.058690e+05 9.245410e-06 8.863930e+05
33000 9.509720e+00 3.846930e-01 1.971890e+00 3.028730e+05 9.159580e-06 5.799440e+05
33100 7.772760e+00 3.410230e-01 1.914420e+00 2.950850e+05 9.976120e-06 2.871220e+05
33200 1.042350e+01 4.454690e-01 1.895300e+00 2.977920e+05 9.379150e-06 3.385150e+05
33300 1.161390e+01 3.714520e-01 1.896840e+00 3.024890e+05 1.050380e-05 5.475850e+05
33400 1.009620e+01 3.498820e-01 1.942370e+00 3.031800e+05 1.039140e-05 6.197440e+05
33500 8.206340e+00 3.415950e-01 1.973300e+00 3.000660e+05 9.571460e-06 4.816840e+05
33600 1.291140e+01 4.556680e-01 1.960800e+00 2.938860e+05 1.066330e-05 3.213630e+05
33700 6.843720e+00 2.818630e-01 1.897590e+00 2.947550e+05 1.006170e-05 2.798570e+05
33800 7.945550e+00 2.938540e-01 1.937840e+00 3.064130e+05 9.941580e-06 7.555370e+05
33900 1.182420e+01 4.442070e-01 1.937840e+00 3.041900e+05 1.037360e-05 6.620010e+05
34000 7.736150e+00 2.924540e-01 1.976930e+00 3.072730e+05 9.761220e-06 8.897960e+05
