29000 2.399790e+02 8.319810e+00 2.039660e+00 3.998490e+05 1.532100e+09
29100 2.246030e+02 8.305070e+00 1.984680e+00 4.002060e+05 1.280370e+09
29200 2.805460e+02 9.716710e+00 2.011790e+00 4.170920e+05 5.709740e+09
29300 2.286570e+02 8.728860e+00 1.994270e+00 4.208500e+05 7.320670e+09
29400 2.651370e+02 1.015270e+01 1.968550e+00 4.097900e+05 2.995610e+09
29500 2.448890e+02 8.709420e+00 1.975650e+00 4.068560e+05 2.211840e+09
29600 2.559790e+02 8.875280e+00 2.034490e+00 4.156130e+05 4.993250e+09
29700 2.870710e+02 9.870560e+00 2.019510e+00 4.240950e+05 9.398900e+09
29800 2.193160e+02 7.611650e+00 2.014920e+00 4.069510e+05 2.519220e+09
29900 2.493040e+02 8.787930e+00 2.031680e+00 4.072980e+05 2.636590e+09
30000 2.553770e+02 9.480660e+00 2.005310e+00 4.091560e+05 2.951630e+09
30100 2.694190e+02 8.213230e+00 2.297630e+00 4.211910e+05 1.403980e+10
30200 2.256650e+02 7.393840e+00 2.099300e+00 4.086900e+05 3.452770e+09
30300 2.870180e+02 9.312960e+00 2.137250e+00 4.178770e+05 7.975210e+09
30400 2.567770e+02 9.031930e+00 1.994130e+00 4.064950e+05 2.257660e+09
30500 2.196530e+02 7.315240e+00 2.136770e+00 4.098450e+05 4.294800e+09
30600 2.157410e+02 7.411900e+00 2.064890e+00 4.076090e+05 3.181560e+09
30700 2.802460e+02 9.480710e+00 2.047360e+00 4.046400e+05 2.252730e+09
30800 2.281840e+02 8.903510e+00 1.923510e+00 4.041510e+05 1.683690e+09
30900 2.527100e+02 8.437320e+00 2.160440e+00 4.098070e+05 4.148430e+09
31000 2.757930e+02 1.034350e+01 1.905950e+00 4.110450e+05 2.705330e+09
31100 3.030430e+02 1.009340e+01 2.005510e+00 4.253460e+05 1.030910e+10
31200 2.325930e+02 9.698270e+00 1.892890e+00 4.178540e+05 4.746180e+09
31300 2.875910e+02 9.486670e+00 2.072590e+00 4.244670e+05 1.158810e+10
31400 2.449680e+02 9.487880e+00 1.869130e+00 4.052420e+05 1.536940e+09
31500 2.422290e+02 9.547600e+00 1.828490e+00 4.018980e+05 1.072420e+09
31600 2.406660e+02 9.346810e+00 1.867660e+00 4.012950e+05 1.196070e+09
31700 2.651100e+02 1.009910e+01 1.877100e+00 3.922820e+05 5.962280e+08
31800 2.435420e+02 8.022120e+00 2.091260e+00 4.016190e+05 1.937700e+09
31900 2.078000e+02 7.735660e+00 2.036570e+00 4.062520e+05 2.509800e+09
32000 2.248000e+02 7.285860e+00 2.134540e+00 4.028260e+05 2.237130e+09
32100 2.522470e+02 8.135080e+00 2.158120e+00 4.035160e+05 2.593970e+09
32200 2.183030e+02 8.265840e+00 2.022650e+00 4.034470e+05 1.850350e+09
32300 2.160850e+02 7.983220e+00 2.010540e+00 4.064400e+05 2.447840e+09
32400 2.268220e+02 7.719020e+00 2.055870e+00 4.060070e+05 2.736330e+09
32500 2.820740e+02 9.002610e+00 2.162950e+00 4.186220e+05 8.436890e+09
32600 2.478730e+02 1.052800e+01 1.792850e+00 4.060140e+05 1.421560e+09
32700 2.435800e+02 8.871040e+00 1.932680e+00 4.213000e+05 6.367750e+09
32800 2.729780e+02 8.742720e+00 2.082160e+00 4.000500e+05 1.646390e+09
32900 2.217070e+02 7.604520e+00 2.080320e+00 4.016820e+05 1.980580e+09
