443100 7.80173e+00 2.73236e-01 1.87018e+00 2.97626e+05 9.88707e-06 3.21420e+05 
443200 9.47448e+00 3.25571e-01 1.82282e+00 3.06912e+05 9.39081e-06 5.92028e+05 
443300 8.79113e+00 3.57230e-01 1.94384e+00 2.91330e+05 9.95881e-06 2.30597e+05 
443400 1.05511e+01 4.19803e-01 1.94814e+00 2.93660e+05 9.96763e-06 2.85221e+05 
443500 9.29516e+00 3.50125e-01 1.98010e+00 3.00909e+05 9.46255e-06 5.09680e+05 
443600 1.39773e+01 3.38548e-01 2.01185e+00 3.12456e+05 9.63871e-06 1.44321e+06 
443700 9.60910e+00 3.82221e-01 2.02485e+00 2.96703e+05 1.06523e-05 4.39901e+05 
443800 7.19617e+00 2.66705e-01 1.98978e+00 3.01814e+05 1.00021e-05 5.88805e+05 
443900 1.00198e+01 3.50749e-01 1.89549e+00 2.95601e+05 1.01034e-05 2.98677e+05 
444000 1.20638e+01 4.20495e-01 1.96523e+00 2.98474e+05 9.33895e-06 4.11842e+05 
444100 6.17381e+00 2.53178e-01 1.92892e+00 3.07254e+05 1.00260e-05 7.92965e+05 
444200 1.16545e+01 4.92038e-01 1.93388e+00 3.02932e+05 9.03364e-06 5.23849e+05 
444300 1.34267e+01 3.80155e-01 1.93388e+00 3.01743e+05 9.26192e-06 5.09345e+05 
444400 1.09095e+01 4.39282e-01 2.01146e+00 2.99446e+05 1.04893e-05 5.34687e+05 
444500 1.16012e+01 4.18902e-01 1.88382e+00 2.99062e+05 9.94480e-06 3.76331e+05 
444600 9.53061e+00 3.74381e-01 1.98173e+00 2.99784e+05 9.57900e-06 4.78559e+05 
444700 8.66953e+00 3.57115e-01 1.91539e+00 2.97555e+05 9.65420e-06 3.48985e+05 
444800 1.22033e+01 3.66669e-01 1.90986e+00 3.01024e+05 9.87594e-06 4.58365e+05 
444900 1.12773e+01 3.90811e-01 2.01209e+00 3.01521e+05 9.59949e-06 5.83901e+05 
445000 9.06171e+00 3.84777e-01 1.92302e+00 3.06503e+05 1.03228e-05 7.87556e+05 
445100 9.49460e+00 4.04213e-01 1.93205e+00 3.01356e+05 9.35215e-06 4.76810e+05 
445200 1.33048e+01 3.91447e-01 1.93875e+00 3.10881e+05 9.69582e-06 1.11541e+06 
445300 8.36591e+00 3.04133e-01 2.02788e+00 3.04091e+05 1.03960e-05 8.03541e+05 
445400 9.40782e+00 3.23207e-01 1.98801e+00 3.05851e+05 1.02031e-05 8.33484e+05 
445500 9.91274e+00 3.86563e-01 1.98864e+00 3.01191e+05 1.03884e-05 5.65851e+05 
445600 9.62125e+00 3.97593e-01 1.87706e+00 3.04951e+05 1.08239e-05 6.15430e+05 
445700 8.01017e+00 3.15903e-01 1.87923e+00 2.99002e+05 9.96220e-06 3.66153e+05 
445800 6.60724e+00 2.95746e-01 1.93062e+00 3.05571e+05 9.95924e-06 7.14486e+05 
445900 1.25577e+01 4.91881e-01 1.92221e+00 3.03825e+05 1.02516e-05 6.00955e+05 
446000 9.90650e+00 3.85976e-01 1.93281e+00 3.08811e+05 9.34989e-06 8.75895e+05 
446100 7.78535e+00 3.02604e-01 1.98492e+00 3.06176e+05 1.02071e-05 8.17196e+05 
446200 1.03029e+01 3.94151e-01 1.93452e+00 2.98860e+05 9.48826e-06 3.97234e+05 
446300 1.05121e+01 4.08199e-01 1.98047e+00 2.98876e+05 9.43034e-06 4.32407e+05 
446400 7.90689e+00 3.44893e-01 1.92854e+00 3.01436e+05 9.66397e-06 4.85762e+05 
446500 9.93293e+00 4.17920e-01 1.88148e+00 3.02995e+05 1.01893e-05 5.22602e+05 
446600 6.65979e+00 2.86666e-01 1.91223e+00 2.97085e+05 1.04162e-05 3.50611e+05 
446700 8.73120e+00 3.52786e-01 1.93018e+00 2.98549e+05 1.01115e-05 4.02525e+05 
446800 8.30057e+00 3.57477e-01 1.91310e+00 2.98757e+05 1.00712e-05 3.96871e+05 
446900 1.39865e+01 5.05601e-01 1.89081e+00 3.03529e+05 1.01623e-05 5.64785e+05 
447000 1.09026e+01 4.50605e-01 1.85681e+00 3.11695e+05 9.15293e-06 8.82922e+05 
447100 9.03667e+00 3.78101e-01 1.87058e+00 2.98730e+05 9.03130e-06 3.14992e+05 
447200 9.69971e+00 4.19663e-01 1.91436e+00 3.06896e+05 9.23568e-06 6.95202e+05 
447300 8.00254e+00 3.10245e-01 1.95802e+00 2.97964e+05 1.01593e-05 4.02950e+05 
447400 6.72930e+00 2.86946e-01 1.91205e+00 2.89740e+05 1.00536e-05 1.91026e+05 
447500 1.07628e+01 4.42321e-01 1.95255e+00 2.93699e+05 9.81705e-06 2.80934e+05 
447600 1.05006e+01 3.28771e-01 1.94875e+00 2.99135e+05 1.01359e-05 4.45315e+05 
447700 8.55607e+00 3.69868e-01 1.94222e+00 2.97273e+05 1.06860e-05 3.94978e+05 
447800 9.26963e+00 4.04603e-01 1.94173e+00 3.05657e+05 1.08392e-05 7.91714e+05 
447900 1.04159e+01 3.91921e-01 1.92898e+00 3.00100e+05 1.00077e-05 4.55601e+05 
448000 9.28457e+00 3.92573e-01 1.96699e+00 3.04248e+05 9.59771e-06 6.52818e+05 
448100 8.36847e+00 3.35154e-01 1.90896e+00 2.99461e+05 9.53670e-06 4.03174e+05 
448200 8.02038e+00 3.27538e-01 1.92443e+00 2.99473e+05 9.25495e-06 4.06924e+05 
448300 1.06802e+01 3.65596e-01 1.96217e+00 2.95735e+05 9.30949e-06 3.22937e+05 
448400 8.17920e+00 3.00113e-01 1.99200e+00 2.91182e+05 9.37504e-06 2.43447e+05 
448500 9.68550e+00 3.76716e-01 1.93478e+00 3.02550e+05 9.97682e-06 5.54349e+05 
448600 7.87380e+00 2.69063e-01 1.94380e+00 3.03027e+05 9.69721e-06 5.86810e+05 
448700 8.92905e+00 3.39271e-01 1.95921e+00 2.99740e+05 9.34015e-06 4.48524e+05 
448800 8.75385e+00 3.51965e-01 1.96595e+00 3.05872e+05 9.83017e-06 7.33503e+05 
448900 7.07978e+00 3.08987e-01 1.92695e+00 3.10819e+05 9.63373e-06 1.06506e+06 
449000 1.22945e+01 3.34739e-01 2.00704e+00 3.02921e+05 8.87634e-06 6.17667e+05 
449100 8.46345e+00 3.33304e-01 2.00247e+00 3.02998e+05 9.92525e-06 6.76088e+05 
449200 9.87424e+00 4.03848e-01 1.99433e+00 3.07120e+05 1.01039e-05 9.06661e+05 
449300 1.15920e+01 4.01055e-01 1.92220e+00 2.92509e+05 9.78835e-06 2.46097e+05 
449400 8.24690e+00 3.41395e-01 1.99913e+00 2.97380e+05 9.99494e-06 4.24405e+05 
449500 7.61843e+00 3.38500e-01 1.88361e+00 3.03530e+05 9.49332e-06 5.22743e+05 
449600 1.16015e+01 4.16361e-01 1.93300e+00 2.97196e+05 1.03380e-05 3.80271e+05 
449700 8.51056e+00 3.20916e-01 1.98552e+00 3.07184e+05 8.97122e-06 8.01865e+05 
449800 6.49878e+00 2.46412e-01 1.98147e+00 3.01082e+05 1.02238e-05 5.72874e+05 
449900 9.30141e+00 3.82573e-01 1.96568e+00 3.08422e+05 1.04701e-05 9.92220e+05 
450000 8.37722e+00 3.37857e-01 1.94711e+00 3.09819e+05 9.64655e-06 9.81338e+05 
450100 6.12880e+00 2.50652e-01 1.94749e+00 2.93904e+05 9.34876e-06 2.65232e+05 
450200 1.05002e+01 3.53697e-01 1.94749e+00 2.98548e+05 9.71850e-06 3.92472e+05 
450300 1.37116e+01 5.47524e-01 1.92997e+00 2.88469e+05 1.04445e-05 1.82572e+05 
450400 1.17327e+01 3.87559e-01 1.90334e+00 2.98952e+05 9.02023e-06 3.63215e+05 
450500 1.16913e+01 4.93415e-01 1.88983e+00 2.96671e+05 9.20041e-06 2.92695e+05 
450600 1.43015e+01 4.30797e-01 1.94948e+00 2.97149e+05 1.03676e-05 3.93827e+05 
450700 9.62660e+00 3.31377e-01 1.99431e+00 2.94206e+05 1.08140e-05 3.65470e+05 
450800 1.09303e+01 4.04290e-01 2.01226e+00 3.04068e+05 1.10339e-05 8.02196e+05 
450900 1.06634e+01 3.61421e-01 2.04613e+00 3.05734e+05 1.01841e-05 9.09961e+05 
451000 9.99429e+00 3.71961e-01 1.93971e+00 2.94940e+05 9.84234e-06 2.92122e+05 
451100 8.76263e+00 3.42288e-01 1.96254e+00 2.99691e+05 1.01135e-05 4.79373e+05 
451200 6.98328e+00 2.67097e-01 1.93143e+00 3.05052e+05 1.00479e-05 6.59797e+05 
451300 9.19984e+00 3.85503e-01 1.92692e+00 2.98202e+05 1.01337e-05 3.88536e+05 
451400 1.32268e+01 4.03455e-01 1.93352e+00 3.02010e+05 9.71827e-06 5.19334e+05 
451500 8.80004e+00 3.65837e-01 1.94727e+00 3.07915e+05 1.05234e-05 9.02271e+05 
451600 7.95295e+00 3.40174e-01 1.93915e+00 3.14352e+05 1.04585e-05 1.57309e+06 
451700 6.26617e+00 2.37918e-01 1.99781e+00 3.03046e+05 1.08158e-05 7.15577e+05 
451800 1.23421e+01 4.52515e-01 1.93316e+00 2.97491e+05 1.08944e-05 4.17582e+05 
451900 8.04960e+00 3.17487e-01 1.91175e+00 3.04680e+05 1.03309e-05 6.32108e+05 
452000 9.96182e+00 3.73667e-01 1.99238e+00 3.07403e+05 1.00081e-05 9.40099e+05 
452100 9.77085e+00 3.88455e-01 1.97429e+00 3.05892e+05 1.03804e-05 8.08063e+05 
452200 1.02250e+01 2.79902e-01 1.86512e+00 3.08749e+05 1.04544e-05 8.45378e+05 
452300 1.28742e+01 4.54249e-01 1.92641e+00 2.87471e+05 1.06134e-05 1.73865e+05 
452400 5.50912e+00 2.40245e-01 1.96332e+00 2.92173e+05 9.61098e-06 2.48406e+05 
452500 8.37111e+00 3.16191e-01 1.92669e+00 2.90860e+05 1.02495e-05 2.20952e+05 
452600 1.04330e+01 3.28787e-01 2.00029e+00 3.02258e+05 1.03290e-05 6.40583e+05 
452700 9.12257e+00 3.37559e-01 1.94064e+00 3.00517e+05 1.02160e-05 4.90396e+05 
452800 7.98227e+00 3.50881e-01 1.94347e+00 3.07109e+05 9.30856e-06 7.80612e+05 
452900 1.00736e+01 3.39007e-01 1.93956e+00 2.97409e+05 1.06543e-05 3.95584e+05 
453000 1.41945e+01 4.56626e-01 1.98378e+00 3.03892e+05 1.05652e-05 7.26043e+05 
453100 8.24676e+00 3.44661e-01 1.93241e+00 3.02840e+05 1.03154e-05 5.55978e+05 
453200 8.43999e+00 3.43047e-01 1.92796e+00 2.98108e+05 1.00280e-05 3.93495e+05 
453300 1.50767e+01 4.36460e-01 1.94781e+00 3.02962e+05 9.93868e-06 5.93936e+05 
453400 1.41877e+01 4.50309e-01 1.98389e+00 2.99220e+05 1.06540e-05 4.99180e+05 
453500 1.01173e+01 3.36206e-01 1.85077e+00 3.10878e+05 1.09501e-05 9.71495e+05 
453600 1.12662e+01 4.20041e-01 1.97530e+00 3.07973e+05 1.05915e-05 1.01378e+06 
453700 6.77878e+00 2.51883e-01 2.05551e+00 3.01530e+05 9.36529e-06 6.33691e+05 
453800 1.18606e+01 4.62613e-01 2.04168e+00 2.85501e+05 9.95126e-06 1.83556e+05 
453900 6.95633e+00 2.65904e-01 1.93420e+00 2.93963e+05 9.76114e-06 2.72123e+05 
454000 1.07749e+01 3.57129e-01 2.03569e+00 2.96966e+05 9.44409e-06 4.11995e+05 
454100 1.18761e+01 4.79783e-01 1.99678e+00 3.07706e+05 1.09291e-05 1.06701e+06 
454200 1.02739e+01 4.19820e-01 1.91072e+00 2.96468e+05 1.02798e-05 3.25510e+05 
454300 1.33100e+01 3.80004e-01 1.96294e+00 2.85190e+05 9.03450e-06 1.43115e+05 
454400 9.91795e+00 4.29369e-01 1.91696e+00 3.00172e+05 9.55892e-06 4.47621e+05 
454500 9.43400e+00 3.66514e-01 1.95398e+00 3.10109e+05 1.00030e-05 1.08151e+06 
454600 9.43515e+00 4.02972e-01 1.91964e+00 2.94708e+05 9.54867e-06 2.77206e+05 
454700 1.00173e+01 3.76804e-01 1.89498e+00 3.01471e+05 9.29951e-06 4.39446e+05 
454800 1.34744e+01 4.67514e-01 1.97034e+00 2.98822e+05 9.29951e-06 4.19302e+05 
454900 1.45563e+01 5.18111e-01 1.92679e+00 2.90753e+05 1.06193e-05 2.15130e+05 
455000 1.15565e+01 3.55956e-01 1.96253e+00 2.91993e+05 9.86878e-06 2.59928e+05 
455100 9.50601e+00 3.89448e-01 1.98364e+00 3.05527e+05 1.03435e-05 7.98838e+05 
455200 8.11300e+00 3.32375e-01 1.92265e+00 3.09560e+05 9.76160e-06 9.09526e+05 
455300 1.30991e+01 4.83360e-01 1.93070e+00 3.03986e+05 1.06825e-05 6.34002e+05 
455400 1.35109e+01 4.02586e-01 1.95640e+00 3.07784e+05 9.39125e-06 8.54269e+05 
455500 6.17796e+00 2.52437e-01 1.96844e+00 2.96985e+05 9.89142e-06 3.95113e+05 
455600 1.01953e+01 3.89340e-01 1.90828e+00 3.04654e+05 9.86006e-06 6.23047e+05 
455700 1.15506e+01 4.41038e-01 2.01516e+00 2.95760e+05 1.01409e-05 3.83871e+05 
455800 1.38821e+01 3.83502e-01 1.99695e+00 2.99976e+05 9.65165e-06 5.04148e+05 
455900 7.65578e+00 3.13092e-01 1.99141e+00 3.01999e+05 1.03875e-05 6.18909e+05 
456000 8.93799e+00 3.60181e-01 1.95954e+00 3.04513e+05 9.46821e-06 6.58419e+05 
456100 6.30106e+00 2.61456e-01 1.93323e+00 3.05895e+05 9.48831e-06 6.97060e+05 
456200 6.26992e+00 2.75007e-01 1.92516e+00 3.01787e+05 9.75731e-06 5.10387e+05 
456300 9.13314e+00 3.43068e-01 1.91122e+00 3.03037e+05 1.01898e-05 5.43887e+05 
456400 1.04996e+01 3.90293e-01 1.94255e+00 2.99928e+05 9.89530e-06 4.56504e+05 
456500 1.00882e+01 3.15238e-01 1.94255e+00 2.95565e+05 9.88934e-06 3.17889e+05 
456600 8.83480e+00 2.71472e-01 1.90709e+00 3.01658e+05 9.88329e-06 4.68810e+05 
456700 7.50641e+00 3.09486e-01 1.95954e+00 3.01462e+05 1.02832e-05 5.51143e+05 
456800 7.04094e+00 3.09855e-01 1.93931e+00 3.04088e+05 1.00499e-05 6.28481e+05 
456900 6.78222e+00 2.70793e-01 1.86895e+00 3.03016e+05 1.00588e-05 4.92729e+05 
457000 1.03907e+01 4.11891e-01 1.94653e+00 2.93752e+05 9.86766e-06 2.70914e+05 
457100 1.13455e+01 4.26153e-01 1.96332e+00 3.00004e+05 1.05660e-05 5.21936e+05 
457200 1.15959e+01 3.88450e-01 1.95494e+00 3.03209e+05 1.04848e-05 6.34880e+05 
457300 1.05336e+01 4.71517e-01 1.91664e+00 3.17092e+05 1.04253e-05 1.77528e+06 
457400 9.76539e+00 3.46091e-01 1.89498e+00 3.09414e+05 9.74979e-06 8.55137e+05 
457500 1.04698e+01 4.16526e-01 1.90895e+00 2.88034e+05 8.69524e-06 1.44945e+05 
457600 1.30755e+01 5.32337e-01 1.95120e+00 2.88301e+05 1.02340e-05 1.86115e+05 
457700 1.23708e+01 4.13425e-01 2.00178e+00 3.05830e+05 9.04050e-06 8.05355e+05 
457800 8.09493e+00 3.55064e-01 1.96757e+00 3.02091e+05 9.46453e-06 5.39903e+05 
457900 1.12221e+01 4.74134e-01 1.95304e+00 2.96638e+05 9.70796e-06 3.48258e+05 
458000 1.24703e+01 4.88396e-01 1.90214e+00 2.99985e+05 9.85470e-06 4.08446e+05 
458100 9.71434e+00 3.86711e-01 1.91932e+00 3.08564e+05 9.26554e-06 8.27526e+05 
458200 9.08243e+00 3.77028e-01 1.92734e+00 3.00994e+05 1.03272e-05 5.09466e+05 
458300 1.01824e+01 3.97156e-01 2.02784e+00 3.04120e+05 9.58916e-06 7.34300e+05 
458400 8.84701e+00 2.84059e-01 1.93675e+00 2.99245e+05 9.41361e-06 4.07720e+05 
458500 9.28176e+00 4.04224e-01 1.93703e+00 3.06882e+05 9.26264e-06 7.62665e+05 
458600 7.80524e+00 3.12021e-01 1.98682e+00 3.07465e+05 9.90075e-06 8.87998e+05 
458700 1.35175e+01 4.86308e-01 2.03216e+00 3.03590e+05 9.48700e-06 7.22767e+05 
458800 9.10298e+00 3.68829e-01 1.98844e+00 2.98721e+05 1.02616e-05 4.65106e+05 
458900 8.91591e+00 3.66693e-01 1.90648e+00 3.03361e+05 1.02034e-05 5.67669e+05 
459000 1.21275e+01 4.46552e-01 1.95706e+00 3.01852e+05 1.00717e-05 5.55153e+05 
459100 7.30153e+00 3.10972e-01 1.93415e+00 3.03136e+05 1.00886e-05 5.73939e+05 
459200 8.47166e+00 3.16307e-01 2.03010e+00 3.07132e+05 9.12538e-06 8.89873e+05 
459300 9.97988e+00 3.66379e-01 1.96143e+00 3.08488e+05 9.13418e-06 8.80170e+05 
459400 9.67986e+00 3.66913e-01 1.90720e+00 2.96695e+05 9.34686e-06 3.06512e+05 
459500 8.89563e+00 3.54856e-01 1.92293e+00 2.94134e+05 1.00343e-05 2.85927e+05 
459600 9.05870e+00 3.28318e-01 1.97671e+00 3.04119e+05 9.91019e-06 6.68645e+05 
459700 9.15193e+00 3.76293e-01 1.96379e+00 3.03000e+05 9.67066e-06 5.97376e+05 
459800 1.15276e+01 4.44198e-01 2.01409e+00 3.10786e+05 9.52951e-06 1.21761e+06 
459900 1.15592e+01 4.76771e-01 1.91223e+00 3.07033e+05 1.00864e-05 7.99656e+05 
460000 8.66933e+00 3.76359e-01 1.95753e+00 3.01931e+05 1.03931e-05 5.48233e+05 
460100 1.05710e+01 3.87411e-01 1.92338e+00 3.18903e+05 9.86173e-06 2.05884e+06 
460200 9.80929e+00 3.96120e-01 1.97847e+00 3.14805e+05 9.13121e-06 1.48746e+06 
460300 8.43930e+00 3.49276e-01 1.90023e+00 3.05300e+05 9.90697e-06 6.56378e+05 
460400 1.08749e+01 4.56110e-01 1.96769e+00 3.05671e+05 9.75990e-06 7.50727e+05 
460500 1.20435e+01 4.43220e-01 1.96652e+00 3.01495e+05 1.06606e-05 5.93518e+05 
460600 7.11430e+00 2.70938e-01 1.98181e+00 3.04772e+05 9.95145e-06 7.11436e+05 
460700 7.18167e+00 2.92760e-01 1.94534e+00 2.97996e+05 1.01951e-05 3.96986e+05 
460800 6.85149e+00 2.82116e-01 1.94996e+00 3.00831e+05 9.69596e-06 4.98729e+05 
460900 7.61969e+00 3.19788e-01 1.97384e+00 3.06877e+05 1.08127e-05 9.25111e+05 
461000 1.08425e+01 4.26344e-01 1.90239e+00 2.94610e+05 9.76080e-06 2.75061e+05 
461100 8.15615e+00 3.26024e-01 1.99113e+00 2.99582e+05 1.06984e-05 5.32182e+05 
461200 1.07969e+01 3.91867e-01 1.97740e+00 3.01334e+05 8.71260e-06 5.16522e+05 
461300 6.63672e+00 2.82386e-01 1.96310e+00 3.08129e+05 1.01742e-05 9.53716e+05 
461400 5.93927e+00 2.60239e-01 1.93230e+00 3.08439e+05 1.01871e-05 8.97172e+05 
461500 7.74077e+00 3.34875e-01 1.92468e+00 3.02435e+05 1.02628e-05 5.63210e+05 
461600 7.88160e+00 3.26568e-01 1.92488e+00 3.02332e+05 9.70447e-06 5.23645e+05 
461700 9.97606e+00 4.27608e-01 1.95285e+00 3.01510e+05 9.74841e-06 5.24736e+05 
461800 1.38935e+01 3.96600e-01 1.96329e+00 3.04493e+05 9.88314e-06 6.65921e+05 
461900 9.16377e+00 3.90290e-01 1.90578e+00 3.05458e+05 9.93242e-06 6.44653e+05 
462000 1.01403e+01 4.17498e-01 1.90908e+00 3.01844e+05 1.01904e-05 5.17364e+05 
462100 1.10306e+01 3.85042e-01 1.95646e+00 3.05377e+05 1.01936e-05 7.23841e+05 
462200 8.73941e+00 3.72678e-01 1.94950e+00 3.10588e+05 9.92011e-06 1.09979e+06 
462300 9.74445e+00 4.13591e-01 1.94366e+00 2.97456e+05 1.03973e-05 3.91381e+05 
462400 8.42827e+00 3.24389e-01 1.92521e+00 3.01866e+05 9.99896e-06 5.29317e+05 
462500 5.87557e+00 2.37314e-01 1.93441e+00 3.01074e+05 9.86595e-06 4.96195e+05 
462600 1.20699e+01 4.68530e-01 1.98526e+00 2.99864e+05 9.80183e-06 4.79062e+05 
462700 1.23457e+01 3.91438e-01 2.00600e+00 3.01196e+05 1.00281e-05 5.93573e+05 
462800 1.18781e+01 4.67842e-01 1.98966e+00 2.99169e+05 1.01966e-05 4.87475e+05 
462900 1.69813e+01 4.83791e-01 1.89062e+00 3.07751e+05 9.46561e-06 7.42465e+05 
463000 8.82302e+00 3.40654e-01 1.98980e+00 3.01088e+05 1.00857e-05 5.66227e+05 
463100 1.14011e+01 4.63672e-01 1.94558e+00 3.02084e+05 1.00127e-05 5.59265e+05 
463200 1.18202e+01 4.15198e-01 2.03469e+00 2.99672e+05 9.69445e-06 5.39121e+05 
463300 9.44530e+00 3.99255e-01 1.91032e+00 3.02132e+05 9.75445e-06 5.11147e+05 
463400 8.79250e+00 3.67196e-01 1.93755e+00 3.00148e+05 1.03597e-05 4.84082e+05 
463500 1.09196e+01 4.61844e-01 1.92235e+00 3.02696e+05 9.15190e-06 5.10772e+05 
463600 8.37331e+00 3.35723e-01 1.96839e+00 2.98409e+05 1.08118e-05 4.53217e+05 
463700 9.87309e+00 3.41954e-01 1.94239e+00 2.97352e+05 9.90019e-06 3.69077e+05 
463800 6.88926e+00 2.82589e-01 2.02513e+00 3.01823e+05 9.89300e-06 6.21238e+05 
463900 8.98888e+00 3.44671e-01 1.95630e+00 3.02514e+05 1.10597e-05 6.21827e+05 
464000 1.27110e+01 4.15743e-01 1.93430e+00 2.96307e+05 1.08158e-05 3.60480e+05 
464100 1.16583e+01 4.23651e-01 1.96700e+00 3.07269e+05 9.30502e-06 8.22144e+05 
464200 8.12970e+00 3.11530e-01 1.88131e+00 3.11429e+05 9.18678e-06 9.23148e+05 
464300 8.66851e+00 3.31694e-01 1.90833e+00 3.03443e+05 1.04842e-05 6.09804e+05 
464400 7.76100e+00 3.30910e-01 1.95744e+00 2.92351e+05 1.06380e-05 2.75716e+05 
464500 7.39706e+00 2.65134e-01 2.02391e+00 2.94047e+05 9.20766e-06 3.18337e+05 
464600 8.19331e+00 3.59505e-01 1.93613e+00 2.98446e+05 9.76342e-06 3.91621e+05 
464700 1.17397e+01 3.87266e-01 1.89103e+00 3.03305e+05 9.79072e-06 5.41776e+05 
464800 6.40939e+00 2.68971e-01 1.94888e+00 2.86107e+05 1.01132e-05 1.52881e+05 
464900 1.11884e+01 3.35249e-01 1.94133e+00 2.92221e+05 1.05320e-05 2.67069e+05 
465000 1.21173e+01 3.54937e-01 1.93822e+00 2.98769e+05 8.73989e-06 3.80231e+05 
465100 1.16153e+01 4.95220e-01 1.97819e+00 3.05867e+05 9.07737e-06 7.15578e+05 
465200 1.04544e+01 4.08011e-01 1.92450e+00 3.01084e+05 9.19469e-06 4.45001e+05 
465300 1.23068e+01 4.25534e-01 1.90314e+00 3.00733e+05 9.40477e-06 4.33970e+05 
465400 1.34216e+01 4.42872e-01 1.95837e+00 2.87557e+05 1.08654e-05 1.88483e+05 
465500 7.43278e+00 3.30641e-01 1.92256e+00 2.91344e+05 9.48796e-06 2.10622e+05 
465600 9.63874e+00 3.85315e-01 1.95009e+00 2.99269e+05 9.57604e-06 4.30461e+05 
465700 1.30513e+01 4.63605e-01 1.95606e+00 3.06841e+05 9.98458e-06 8.24050e+05 
465800 1.01107e+01 3.37915e-01 2.00167e+00 2.94461e+05 9.84664e-06 3.42885e+05 
465900 7.51331e+00 2.77140e-01 2.04160e+00 3.07929e+05 9.86087e-06 1.08564e+06 
466000 1.15488e+01 4.45542e-01 2.03225e+00 3.00442e+05 9.77955e-06 5.56592e+05 
466100 5.77564e+00 2.55869e-01 1.91807e+00 2.99073e+05 9.56355e-06 3.83465e+05 
466200 9.19806e+00 2.90827e-01 2.01749e+00 2.95851e+05 9.65369e-06 3.76428e+05 
466300 1.04979e+01 3.60249e-01 2.00563e+00 3.07334e+05 9.82756e-06 9.63461e+05 
466400 1.02641e+01 3.85175e-01 1.94255e+00 3.01816e+05 1.03424e-05 5.52837e+05 
466500 9.23811e+00 3.41243e-01 2.01672e+00 3.04436e+05 9.77867e-06 7.60110e+05 
466600 1.08919e+01 3.96851e-01 1.92799e+00 3.02154e+05 8.99859e-06 4.93033e+05 
466700 1.27221e+01 4.09385e-01 1.97549e+00 3.07796e+05 9.22703e-06 8.64061e+05 
466800 8.28635e+00 3.34292e-01 2.00664e+00 2.94843e+05 1.05395e-05 3.56697e+05 
466900 9.12145e+00 3.77748e-01 1.89548e+00 3.00437e+05 1.00473e-05 4.35619e+05 
467000 8.30307e+00 3.61254e-01 1.89619e+00 3.10611e+05 1.00887e-05 9.95177e+05 
467100 1.16963e+01 4.16561e-01 1.94622e+00 3.05197e+05 9.64815e-06 6.95533e+05 
467200 1.07812e+01 4.19898e-01 2.01295e+00 3.03389e+05 9.56480e-06 7.04944e+05 
467300 1.54703e+01 6.05742e-01 1.98336e+00 3.02397e+05 1.04757e-05 6.19566e+05 
467400 1.04590e+01 4.52846e-01 1.93429e+00 3.05653e+05 9.56455e-06 6.75234e+05 
467500 9.69668e+00 4.05970e-01 1.93852e+00 2.85786e+05 1.02097e-05 1.48112e+05 
467600 7.10493e+00 2.96562e-01 1.96262e+00 3.01721e+05 9.31476e-06 5.15625e+05 
467700 8.64684e+00 3.75328e-01 1.88974e+00 2.92787e+05 9.56600e-06 2.17577e+05 
467800 1.17738e+01 3.68640e-01 1.88974e+00 2.93068e+05 9.69169e-06 2.30016e+05 
467900 1.06122e+01 4.89265e-01 1.85934e+00 2.98288e+05 1.03787e-05 3.45558e+05 
468000 1.03839e+01 4.60579e-01 1.85934e+00 2.94716e+05 9.41400e-06 2.37460e+05 
468100 1.18856e+01 4.19364e-01 1.90889e+00 2.91039e+05 1.03545e-05 2.12879e+05 
468200 1.12134e+01 4.66351e-01 1.94817e+00 3.07256e+05 1.06488e-05 8.80104e+05 
468300 8.29405e+00 3.20436e-01 1.98123e+00 2.98252e+05 8.99587e-06 4.03645e+05 
468400 8.72642e+00 3.23882e-01 1.98846e+00 2.96043e+05 9.76166e-06 3.65489e+05 
468500 1.01497e+01 3.67959e-01 1.95512e+00 3.00574e+05 9.63764e-06 4.83551e+05 
468600 7.48718e+00 3.16689e-01 1.89648e+00 3.09597e+05 1.00293e-05 9.11510e+05 
468700 9.34285e+00 3.89655e-01 1.97052e+00 3.03926e+05 9.91239e-06 6.62392e+05 
468800 9.84926e+00 3.43841e-01 1.90833e+00 3.10871e+05 9.60010e-06 9.78136e+05 
468900 1.12035e+01 4.03639e-01 1.93836e+00 3.08107e+05 9.57524e-06 8.27798e+05 
469000 1.05745e+01 3.90734e-01 1.91768e+00 3.01742e+05 9.15007e-06 4.63650e+05 
469100 1.23430e+01 4.95135e-01 1.94025e+00 3.21026e+05 1.03947e-05 2.57447e+06 
469200 1.07292e+01 4.44523e-01 1.97502e+00 3.20086e+05 1.05912e-05 2.63705e+06 
469300 1.02440e+01 4.14381e-01 1.94093e+00 3.01465e+05 1.04149e-05 5.26770e+05 
469400 1.21789e+01 4.09857e-01 2.01800e+00 3.04287e+05 9.95991e-06 7.71377e+05 
469500 6.75592e+00 2.89654e-01 1.93183e+00 3.04338e+05 9.94322e-06 6.35255e+05 
469600 8.48576e+00 3.28512e-01 1.96414e+00 2.96902e+05 9.91892e-06 3.85758e+05 
469700 1.02951e+01 4.10550e-01 1.94272e+00 2.99847e+05 8.60819e-06 4.13003e+05 
469800 7.94504e+00 3.05649e-01 1.91759e+00 3.04810e+05 9.86556e-06 6.35528e+05 
469900 1.17583e+01 4.62297e-01 1.93379e+00 3.06273e+05 9.84712e-06 7.26763e+05 
