138300 9.30563e+00 3.72290e-01 1.86800e+00 2.92787e+05 1.00798e-05 2.23886e+05 
138400 1.27471e+01 4.40368e-01 1.94572e+00 3.01175e+05 9.93180e-06 5.18925e+05 
138500 1.04583e+01 4.47582e-01 2.00505e+00 3.00370e+05 8.94159e-06 4.90019e+05 
138600 1.00433e+01 2.98533e-01 1.97095e+00 3.16357e+05 9.96604e-06 1.85309e+06 
138700 1.12459e+01 4.28760e-01 2.03657e+00 2.94487e+05 9.28590e-06 3.43208e+05 
138800 1.13004e+01 4.41940e-01 1.94918e+00 3.04775e+05 9.69226e-06 6.62396e+05 
138900 7.43240e+00 2.69274e-01 2.01502e+00 3.00695e+05 1.07346e-05 5.90360e+05 
139000 1.00401e+01 3.96755e-01 2.00404e+00 2.95956e+05 1.03597e-05 3.85786e+05 
139100 6.98970e+00 3.09897e-01 1.93494e+00 2.90272e+05 9.80660e-06 2.05942e+05 
139200 1.35909e+01 4.88558e-01 1.92053e+00 2.88262e+05 9.79550e-06 1.73572e+05 
139300 1.21539e+01 4.58878e-01 2.04837e+00 2.99230e+05 9.85601e-06 5.55602e+05 
139400 1.10772e+01 4.34684e-01 1.95939e+00 2.92909e+05 1.01355e-05 2.74419e+05 
139500 1.15317e+01 4.30174e-01 1.95610e+00 2.94874e+05 1.04381e-05 3.19163e+05 
139600 1.22153e+01 5.00924e-01 1.91579e+00 3.00412e+05 1.04601e-05 4.75680e+05 
139700 8.54546e+00 3.60727e-01 1.91812e+00 3.00344e+05 1.02346e-05 4.70655e+05 
139800 1.50738e+01 5.04604e-01 1.93996e+00 3.03529e+05 1.00892e-05 6.19197e+05 
139900 8.90881e+00 3.57844e-01 1.95571e+00 2.97382e+05 9.82810e-06 3.74804e+05 
140000 8.22041e+00 3.06627e-01 1.95550e+00 2.91947e+05 1.00573e-05 2.47381e+05 
140100 8.21428e+00 3.01615e-01 1.96443e+00 3.07232e+05 9.38854e-06 8.22877e+05 
140200 1.04008e+01 3.67657e-01 1.96183e+00 3.06358e+05 9.34363e-06 7.91211e+05 
140300 1.24038e+01 4.23984e-01 1.92912e+00 3.04378e+05 9.63678e-06 6.18811e+05 
140400 1.09459e+01 4.23278e-01 1.96871e+00 3.09883e+05 9.82666e-06 1.09068e+06 
140500 9.87265e+00 3.40678e-01 1.96871e+00 2.99667e+05 1.07686e-05 5.18311e+05 
140600 7.11109e+00 2.92745e-01 1.99266e+00 3.00976e+05 9.71239e-06 5.55559e+05 
140700 8.22598e+00 3.39866e-01 1.94409e+00 2.98437e+05 9.44675e-06 3.86664e+05 
140800 1.17700e+01 4.60332e-01 1.97766e+00 2.96284e+05 9.10265e-06 3.49683e+05 
140900 8.82502e+00 3.93774e-01 1.91264e+00 3.06875e+05 9.77107e-06 7.24171e+05 
141000 1.03472e+01 4.58023e-01 1.89923e+00 3.02490e+05 9.89225e-06 5.15698e+05 
141100 1.31829e+01 5.61807e-01 1.89296e+00 3.05700e+05 9.55491e-06 6.28607e+05 
141200 8.38468e+00 3.53892e-01 1.95367e+00 3.02505e+05 9.13085e-06 5.49255e+05 
141300 7.51653e+00 3.19379e-01 2.00961e+00 3.10753e+05 9.38182e-06 1.20754e+06 
141400 8.48281e+00 3.61091e-01 1.88638e+00 2.98554e+05 9.44223e-06 3.30601e+05 
141500 8.61592e+00 3.46298e-01 1.90768e+00 2.97877e+05 9.05186e-06 3.30317e+05 
141600 1.01912e+01 3.99829e-01 1.93230e+00 2.99938e+05 9.93749e-06 4.36305e+05 
141700 8.66937e+00 3.12452e-01 1.94999e+00 2.97194e+05 9.17335e-06 3.44968e+05 
141800 1.04883e+01 3.95058e-01 2.03878e+00 2.98419e+05 9.83451e-06 5.12347e+05 
141900 8.46107e+00 3.41266e-01 1.87296e+00 3.03004e+05 1.05640e-05 5.43749e+05 
142000 9.46054e+00 4.15300e-01 1.93511e+00 2.87868e+05 9.90890e-06 1.67708e+05 
142100 1.00366e+01 3.95363e-01 1.95596e+00 3.00521e+05 9.10273e-06 4.63977e+05 
142200 6.23340e+00 2.49372e-01 1.88938e+00 3.02257e+05 9.56823e-06 4.83278e+05 
142300 8.27630e+00 3.32378e-01 1.97259e+00 3.04588e+05 9.11329e-06 6.53045e+05 
142400 7.46161e+00 3.34567e-01 1.91210e+00 3.03787e+05 9.49316e-06 5.56308e+05 
142500 9.94472e+00 4.18054e-01 1.93104e+00 2.99195e+05 9.63805e-06 4.07787e+05 
142600 9.48221e+00 3.24759e-01 1.89449e+00 2.95543e+05 9.32850e-06 2.73910e+05 
142700 1.21148e+01 4.53548e-01 1.96078e+00 3.01492e+05 9.18043e-06 5.02523e+05 
142800 9.48575e+00 4.20096e-01 1.94767e+00 3.00175e+05 1.03091e-05 4.88218e+05 
142900 1.08150e+01 3.78842e-01 1.97768e+00 3.07882e+05 9.90609e-06 9.23389e+05 
143000 9.10749e+00 3.62616e-01 1.98491e+00 3.00671e+05 9.71574e-06 5.24267e+05 
143100 1.11147e+01 2.71410e-01 1.95497e+00 3.01950e+05 9.50173e-06 5.27631e+05 
143200 1.18289e+01 4.48908e-01 1.94870e+00 3.00016e+05 9.64927e-06 4.43162e+05 
143300 1.02013e+01 3.61250e-01 1.98013e+00 3.02883e+05 9.70425e-06 6.26118e+05 
143400 6.20900e+00 2.71929e-01 1.94591e+00 3.01041e+05 9.90517e-06 5.09984e+05 
143500 8.15042e+00 3.41483e-01 1.93801e+00 3.00068e+05 1.00127e-05 4.49598e+05 
143600 9.61484e+00 3.91736e-01 2.00352e+00 2.99634e+05 9.86344e-06 5.05351e+05 
143700 7.46722e+00 3.09084e-01 1.97314e+00 3.06527e+05 9.59081e-06 7.85205e+05 
143800 9.27214e+00 3.96621e-01 1.92329e+00 3.06305e+05 1.06599e-05 7.69978e+05 
143900 1.03684e+01 3.88023e-01 1.95192e+00 2.97049e+05 1.05377e-05 3.87673e+05 
144000 5.83262e+00 2.34212e-01 1.96856e+00 2.99159e+05 9.56644e-06 4.46335e+05 
144100 9.13255e+00 4.09680e-01 1.94633e+00 2.94817e+05 9.51171e-06 2.98376e+05 
144200 1.20659e+01 3.54990e-01 1.95742e+00 2.96090e+05 1.00104e-05 3.39054e+05 
144300 1.08094e+01 3.99639e-01 1.93644e+00 2.96041e+05 9.70416e-06 3.32635e+05 
144400 1.11195e+01 3.74902e-01 1.99096e+00 3.03140e+05 9.53422e-06 6.28722e+05 
144500 9.90527e+00 4.00316e-01 1.97273e+00 2.95084e+05 9.21927e-06 3.09119e+05 
144600 1.12336e+01 3.28131e-01 1.98859e+00 2.97900e+05 9.62496e-06 4.22367e+05 
144700 1.23874e+01 4.11807e-01 1.96801e+00 3.05408e+05 1.00986e-05 7.45605e+05 
144800 1.23709e+01 4.99485e-01 1.94784e+00 2.98484e+05 1.01452e-05 4.27666e+05 
144900 8.45741e+00 3.19317e-01 2.03839e+00 2.96497e+05 1.01460e-05 4.31274e+05 
145000 9.42292e+00 3.62316e-01 1.98760e+00 3.05014e+05 1.01146e-05 7.66722e+05 
145100 1.14374e+01 2.74458e-01 1.92242e+00 3.18078e+05 9.51725e-06 1.80223e+06 
145200 1.11280e+01 4.49021e-01 2.00958e+00 3.14823e+05 1.02628e-05 1.89053e+06 
145300 8.88880e+00 3.58335e-01 1.97279e+00 2.98533e+05 1.06855e-05 4.60403e+05 
145400 1.01545e+01 4.01861e-01 1.98948e+00 3.04763e+05 9.80393e-06 7.32087e+05 
145500 8.04919e+00 3.32636e-01 1.89811e+00 3.03078e+05 9.82124e-06 5.21864e+05 
145600 9.07907e+00 3.95257e-01 1.91123e+00 2.94452e+05 9.78391e-06 2.60793e+05 
145700 1.00600e+01 3.81504e-01 2.05998e+00 2.96469e+05 9.61864e-06 4.54218e+05 
145800 9.25897e+00 3.11042e-01 2.00923e+00 2.89625e+05 9.19563e-06 2.19546e+05 
145900 1.18791e+01 4.22012e-01 1.96134e+00 2.98265e+05 1.04540e-05 4.30888e+05 
146000 1.19799e+01 4.81358e-01 2.02606e+00 3.08475e+05 1.01886e-05 1.06599e+06 
146100 1.02270e+01 4.57043e-01 1.86211e+00 2.99329e+05 1.03618e-05 3.75472e+05 
146200 8.98785e+00 3.05405e-01 1.96150e+00 3.00003e+05 9.96399e-06 4.91226e+05 
146300 1.29948e+01 4.29648e-01 2.13754e+00 3.01709e+05 1.05609e-05 8.55637e+05 
146400 1.00184e+01 3.72615e-01 2.05238e+00 2.94696e+05 9.84708e-06 3.71987e+05 
146500 8.63963e+00 3.33616e-01 1.96302e+00 2.94922e+05 1.01970e-05 3.23748e+05 
146600 8.43003e+00 3.49258e-01 1.97995e+00 3.01997e+05 9.46780e-06 5.38650e+05 
146700 8.64124e+00 3.70504e-01 1.88983e+00 3.01811e+05 9.11418e-06 4.27083e+05 
146800 8.31251e+00 3.58002e-01 1.87886e+00 2.99731e+05 9.31603e-06 3.71469e+05 
146900 9.83451e+00 3.61330e-01 2.03260e+00 2.95035e+05 9.38247e-06 3.53909e+05 
147000 8.23658e+00 3.16492e-01 2.00649e+00 3.08479e+05 9.99311e-06 1.03417e+06 
147100 1.19383e+01 3.54027e-01 1.90811e+00 3.03234e+05 9.45262e-06 5.35788e+05 
147200 1.15902e+01 4.41915e-01 1.93432e+00 3.07146e+05 9.91034e-06 7.80085e+05 
147300 1.18752e+01 4.55868e-01 2.03037e+00 2.99355e+05 1.01399e-05 5.19824e+05 
147400 9.87874e+00 4.04686e-01 1.99503e+00 2.89923e+05 9.73768e-06 2.17319e+05 
147500 7.34556e+00 2.93723e-01 1.95058e+00 2.96626e+05 1.04637e-05 3.65563e+05 
147600 9.95330e+00 3.55017e-01 1.94117e+00 2.95271e+05 9.86286e-06 3.04339e+05 
147700 1.01868e+01 3.55821e-01 1.94117e+00 3.01567e+05 1.07254e-05 5.60220e+05 
147800 8.64410e+00 3.31415e-01 2.03261e+00 2.82067e+05 1.00213e-05 1.36998e+05 
147900 1.07721e+01 4.56637e-01 2.00585e+00 2.87853e+05 1.01003e-05 1.98509e+05 
148000 1.24699e+01 3.69008e-01 1.90374e+00 3.07273e+05 1.00712e-05 7.69626e+05 
148100 7.04110e+00 2.79921e-01 1.94694e+00 3.01437e+05 9.74131e-06 4.83996e+05 
148200 5.99407e+00 2.57915e-01 1.93918e+00 3.08960e+05 9.77326e-06 9.10138e+05 
148300 1.24663e+01 4.74761e-01 1.93604e+00 2.97472e+05 1.03979e-05 3.79342e+05 
148400 1.10303e+01 3.84779e-01 2.00468e+00 3.05242e+05 9.39225e-06 7.75203e+05 
148500 1.21035e+01 4.50327e-01 1.90673e+00 3.04426e+05 1.01182e-05 6.01884e+05 
148600 1.17089e+01 4.64665e-01 1.92094e+00 2.98479e+05 1.05869e-05 4.02642e+05 
148700 9.82588e+00 3.30633e-01 1.94550e+00 3.06316e+05 1.05322e-05 8.02410e+05 
148800 8.11495e+00 2.94060e-01 2.02609e+00 2.99408e+05 9.66050e-06 5.21102e+05 
148900 8.33468e+00 3.51288e-01 1.92680e+00 2.99835e+05 1.01505e-05 4.39409e+05 
149000 9.74775e+00 4.05758e-01 1.92229e+00 2.99847e+05 9.98908e-06 4.45518e+05 
149100 1.05296e+01 4.10201e-01 1.97018e+00 3.01657e+05 1.00250e-05 5.73086e+05 
149200 1.28533e+01 5.48093e-01 1.79094e+00 3.00523e+05 1.02175e-05 3.50273e+05 
149300 9.75408e+00 3.86845e-01 1.87988e+00 2.98829e+05 9.36925e-06 3.44149e+05 
149400 1.17454e+01 5.26344e-01 1.86382e+00 2.91671e+05 9.42034e-06 1.92045e+05 
149500 8.88743e+00 3.54306e-01 1.94085e+00 2.94012e+05 9.51607e-06 2.73470e+05 
149600 1.20445e+01 4.63354e-01 1.96756e+00 3.01721e+05 9.03474e-06 4.96081e+05 
149700 9.74794e+00 3.96526e-01 1.94483e+00 2.97232e+05 1.02657e-05 3.80781e+05 
149800 1.05099e+01 3.93352e-01 1.91672e+00 3.02183e+05 9.02347e-06 4.82234e+05 
149900 7.13956e+00 3.02860e-01 1.92810e+00 3.03883e+05 9.88924e-06 6.00738e+05 
150000 7.50600e+00 3.09559e-01 1.98261e+00 3.02292e+05 9.64518e-06 5.93567e+05 
150100 1.10080e+01 3.69297e-01 1.96931e+00 3.01536e+05 1.03732e-05 5.58403e+05 
150200 1.46016e+01 5.28264e-01 2.01118e+00 2.98682e+05 9.72175e-06 4.66478e+05 
150300 9.21673e+00 3.88753e-01 1.87884e+00 2.95624e+05 1.02599e-05 2.80305e+05 
150400 1.33404e+01 4.95728e-01 1.97797e+00 2.96177e+05 1.00576e-05 3.72135e+05 
150500 1.06866e+01 3.95945e-01 1.92881e+00 3.01676e+05 1.00681e-05 5.10939e+05 
150600 6.31844e+00 2.50178e-01 1.98899e+00 2.99300e+05 1.01018e-05 4.85146e+05 
150700 7.88627e+00 3.56487e-01 1.90440e+00 3.02218e+05 1.04616e-05 5.14240e+05 
150800 8.52048e+00 3.26812e-01 2.02010e+00 2.96167e+05 1.01823e-05 4.05778e+05 
150900 1.09420e+01 3.94254e-01 2.02010e+00 3.04616e+05 1.07124e-05 8.25456e+05 
151000 9.92309e+00 3.43073e-01 1.96833e+00 2.90444e+05 9.76236e-06 2.24653e+05 
151100 1.22017e+01 3.49485e-01 1.97100e+00 3.01697e+05 1.01016e-05 5.70145e+05 
151200 1.18022e+01 4.28791e-01 1.97857e+00 2.99267e+05 1.01709e-05 4.74365e+05 
151300 1.48159e+01 5.62622e-01 1.93161e+00 3.06840e+05 9.46175e-06 7.46888e+05 
151400 1.19185e+01 4.77300e-01 1.94440e+00 3.01857e+05 1.07127e-05 5.52926e+05 
151500 8.47377e+00 3.12237e-01 1.96032e+00 3.05188e+05 9.84358e-06 7.08142e+05 
151600 1.18748e+01 4.51939e-01 1.98116e+00 3.04859e+05 9.39039e-06 7.14782e+05 
151700 7.90648e+00 3.26692e-01 1.91571e+00 3.00755e+05 9.80660e-06 4.69294e+05 
151800 1.34581e+01 5.10637e-01 1.92885e+00 2.94039e+05 9.44819e-06 2.58274e+05 
151900 9.46110e+00 3.27717e-01 1.94383e+00 2.97594e+05 1.03675e-05 4.01604e+05 
152000 1.16550e+01 3.19426e-01 1.99467e+00 3.02517e+05 9.76000e-06 6.31479e+05 
152100 9.80276e+00 3.87689e-01 2.00599e+00 3.00559e+05 1.00274e-05 5.60985e+05 
152200 8.71266e+00 3.38109e-01 1.97412e+00 2.86770e+05 9.40476e-06 1.63609e+05 
152300 9.44466e+00 3.74625e-01 1.97707e+00 2.88626e+05 9.41418e-06 1.87002e+05 
152400 9.16713e+00 3.91803e-01 1.88549e+00 2.91158e+05 9.72878e-06 1.93900e+05 
152500 8.57793e+00 3.62031e-01 1.95850e+00 2.96128e+05 9.82215e-06 3.41709e+05 
152600 7.69703e+00 2.67904e-01 1.97711e+00 3.00847e+05 1.03180e-05 5.41847e+05 
152700 1.00530e+01 4.09739e-01 1.95638e+00 3.01499e+05 1.04056e-05 5.47950e+05 
152800 9.38765e+00 3.63132e-01 1.92892e+00 2.98306e+05 1.00895e-05 3.96800e+05 
152900 8.41950e+00 3.42738e-01 1.92196e+00 3.02074e+05 9.44818e-06 4.80741e+05 
153000 8.46134e+00 3.70201e-01 1.91961e+00 3.08150e+05 1.05176e-05 8.92013e+05 
153100 1.09173e+01 3.92575e-01 1.94818e+00 3.06570e+05 9.91327e-06 7.59085e+05 
153200 1.23513e+01 5.42812e-01 1.97116e+00 2.96678e+05 9.21314e-06 3.39621e+05 
153300 1.18926e+01 4.72108e-01 1.86200e+00 2.94661e+05 1.02875e-05 2.66162e+05 
153400 8.55795e+00 3.61626e-01 1.96233e+00 3.17576e+05 9.97647e-06 1.94428e+06 
153500 1.06270e+01 4.66642e-01 1.91507e+00 3.03847e+05 1.00251e-05 6.06203e+05 
153600 6.46303e+00 2.97330e-01 1.87347e+00 3.00389e+05 1.01350e-05 4.09953e+05 
153700 8.18752e+00 3.22503e-01 1.93973e+00 3.07106e+05 9.84174e-06 7.93425e+05 
153800 8.56515e+00 3.26836e-01 1.90245e+00 3.08090e+05 1.01049e-05 8.12435e+05 
153900 1.42846e+01 4.41575e-01 1.85228e+00 2.98520e+05 1.02299e-05 3.49469e+05 
154000 1.15036e+01 4.19085e-01 2.00123e+00 3.03352e+05 1.01432e-05 6.83358e+05 
154100 9.21348e+00 3.55147e-01 1.96914e+00 2.85156e+05 8.94155e-06 1.34627e+05 
154200 1.27207e+01 4.88106e-01 2.03343e+00 2.91377e+05 1.01651e-05 2.76653e+05 
154300 7.61794e+00 3.27125e-01 1.91183e+00 3.06718e+05 9.94837e-06 7.39729e+05 
154400 1.15206e+01 3.84200e-01 1.93234e+00 3.08490e+05 9.70277e-06 8.90724e+05 
154500 9.15820e+00 3.50715e-01 1.99659e+00 3.06355e+05 1.03964e-05 9.12886e+05 
154600 7.02356e+00 2.94212e-01 1.99659e+00 2.97947e+05 9.32432e-06 4.09185e+05 
154700 8.84134e+00 3.21710e-01 1.92928e+00 2.99750e+05 1.00466e-05 4.47208e+05 
154800 6.66457e+00 2.81539e-01 1.89909e+00 3.04944e+05 9.34940e-06 5.96906e+05 
154900 1.04467e+01 4.08938e-01 1.91884e+00 3.04259e+05 9.12880e-06 5.72029e+05 
155000 1.31622e+01 4.60621e-01 1.98724e+00 3.03911e+05 9.47461e-06 6.55731e+05 
155100 1.12677e+01 4.13854e-01 1.95527e+00 2.97365e+05 1.07156e-05 3.97037e+05 
155200 1.46043e+01 4.73039e-01 1.92335e+00 2.99624e+05 1.06488e-05 4.52468e+05 
155300 8.05662e+00 3.39115e-01 1.95785e+00 2.89758e+05 9.82747e-06 2.06604e+05 
155400 1.15894e+01 4.67917e-01 1.92377e+00 2.95550e+05 9.39324e-06 2.99307e+05 
155500 1.00061e+01 3.79527e-01 1.92377e+00 3.01013e+05 9.36716e-06 4.63194e+05 
155600 1.35476e+01 5.10349e-01 1.98881e+00 3.06993e+05 9.24076e-06 8.16271e+05 
155700 9.51011e+00 4.17164e-01 1.86084e+00 3.04311e+05 1.05397e-05 5.85206e+05 
155800 6.84528e+00 2.58345e-01 1.93855e+00 3.08384e+05 1.02361e-05 8.99517e+05 
155900 1.34366e+01 4.04654e-01 1.96741e+00 2.99961e+05 1.04817e-05 5.11473e+05 
156000 7.89322e+00 3.27053e-01 1.95946e+00 2.96550e+05 1.02513e-05 3.71580e+05 
156100 6.52236e+00 2.63696e-01 1.99076e+00 2.98646e+05 9.63671e-06 4.46831e+05 
156200 1.17099e+01 3.94539e-01 1.95625e+00 3.08571e+05 1.04585e-05 9.89664e+05 
156300 1.09794e+01 3.77303e-01 1.99252e+00 2.91703e+05 1.00145e-05 2.66273e+05 
156400 9.50954e+00 3.56113e-01 1.93373e+00 3.10428e+05 1.00809e-05 1.01437e+06 
156500 8.65931e+00 3.10688e-01 1.97862e+00 3.02287e+05 1.00888e-05 5.92497e+05 
156600 9.85686e+00 3.99122e-01 1.97812e+00 3.07031e+05 9.49171e-06 8.42433e+05 
156700 9.61455e+00 3.48461e-01 1.96850e+00 3.07212e+05 1.01538e-05 8.75342e+05 
156800 1.34629e+01 5.19174e-01 1.99037e+00 2.99476e+05 1.07449e-05 5.22937e+05 
156900 7.54533e+00 3.29189e-01 1.88598e+00 2.99307e+05 9.98457e-06 3.87780e+05 
157000 6.48957e+00 2.84582e-01 1.92637e+00 3.01195e+05 9.54220e-06 4.68155e+05 
157100 1.66994e+01 5.38760e-01 1.94074e+00 3.13255e+05 9.91322e-06 1.34266e+06 
157200 1.40799e+01 4.86140e-01 1.94047e+00 2.96265e+05 1.01129e-05 3.40315e+05 
157300 9.82004e+00 4.09492e-01 1.98679e+00 2.99261e+05 9.77713e-06 4.71026e+05 
157400 9.06496e+00 3.41533e-01 1.91509e+00 2.94800e+05 1.04116e-05 3.02692e+05 
157500 1.10621e+01 3.69402e-01 1.96820e+00 2.99850e+05 9.53788e-06 4.60508e+05 
157600 6.50568e+00 2.60918e-01 1.96820e+00 3.03304e+05 1.05587e-05 6.44805e+05 
157700 1.21296e+01 4.41305e-01 2.00632e+00 2.94942e+05 1.05231e-05 3.70397e+05 
157800 1.45479e+01 4.99129e-01 1.96139e+00 3.01413e+05 8.63029e-06 4.73478e+05 
157900 6.39474e+00 2.99942e-01 1.86323e+00 2.95693e+05 9.98151e-06 2.75867e+05 
158000 1.28364e+01 4.27997e-01 1.88186e+00 2.85502e+05 1.00555e-05 1.30041e+05 
158100 1.11518e+01 4.21055e-01 1.96339e+00 3.01083e+05 8.94908e-06 4.79048e+05 
158200 1.08890e+01 3.61732e-01 1.94856e+00 3.06718e+05 8.81804e-06 7.19953e+05 
158300 9.57907e+00 3.77155e-01 1.96366e+00 3.06908e+05 9.94194e-06 8.32580e+05 
158400 6.76613e+00 3.07255e-01 1.94625e+00 3.00472e+05 9.62522e-06 4.69847e+05 
158500 9.09702e+00 3.73662e-01 1.94776e+00 2.95239e+05 1.00848e-05 3.01784e+05 
158600 7.22203e+00 3.18091e-01 1.90900e+00 3.03565e+05 1.00485e-05 5.67164e+05 
158700 1.04350e+01 3.82595e-01 1.92274e+00 3.01663e+05 9.59199e-06 5.13212e+05 
158800 6.64164e+00 2.76656e-01 1.97563e+00 2.99103e+05 1.04488e-05 4.70091e+05 
158900 1.10591e+01 3.69531e-01 1.93800e+00 3.04542e+05 1.04019e-05 6.97528e+05 
159000 7.72065e+00 3.24033e-01 1.97456e+00 3.06519e+05 1.03624e-05 8.34367e+05 
159100 8.56533e+00 3.04519e-01 1.93398e+00 3.00823e+05 1.00475e-05 4.91353e+05 
159200 9.83544e+00 3.53104e-01 1.91126e+00 3.04827e+05 1.02381e-05 6.55085e+05 
159300 1.03833e+01 4.02807e-01 1.97752e+00 2.99210e+05 1.03630e-05 5.02394e+05 
159400 6.07904e+00 2.32020e-01 1.96783e+00 2.99396e+05 9.87553e-06 4.46517e+05 
159500 1.04505e+01 4.90164e-01 1.82906e+00 2.97772e+05 9.75545e-06 2.85563e+05 
159600 8.37193e+00 3.60913e-01 1.85400e+00 3.02259e+05 1.06857e-05 4.79066e+05 
159700 1.30227e+01 4.95674e-01 1.91273e+00 3.08648e+05 1.02357e-05 8.73026e+05 
159800 7.23734e+00 2.90984e-01 1.92724e+00 3.08412e+05 9.68126e-06 8.44505e+05 
159900 1.20252e+01 3.95047e-01 1.94939e+00 3.00952e+05 1.00729e-05 5.05873e+05 
160000 1.07521e+01 4.51354e-01 1.98259e+00 3.05380e+05 8.79237e-06 6.75016e+05 
160100 9.59527e+00 3.85948e-01 1.93836e+00 2.99257e+05 9.69842e-06 4.16556e+05 
160200 1.00818e+01 3.68448e-01 2.06803e+00 3.01173e+05 1.06833e-05 7.24843e+05 
160300 8.95324e+00 3.14589e-01 2.01472e+00 3.00339e+05 1.00348e-05 5.72243e+05 
160400 1.00181e+01 3.75631e-01 1.98915e+00 2.98689e+05 1.01993e-05 4.62435e+05 
160500 8.81287e+00 3.75502e-01 1.99106e+00 3.05699e+05 1.02015e-05 8.12459e+05 
160600 9.15244e+00 3.20284e-01 1.90236e+00 3.08443e+05 9.38426e-06 8.17276e+05 
160700 1.09866e+01 4.25989e-01 1.98460e+00 3.11892e+05 9.43697e-06 1.24740e+06 
160800 7.81317e+00 3.23871e-01 1.99490e+00 3.02211e+05 9.93459e-06 6.20233e+05 
160900 6.18437e+00 2.48534e-01 1.98558e+00 3.03613e+05 1.00984e-05 6.92027e+05 
161000 1.05317e+01 4.13888e-01 1.98833e+00 3.02806e+05 9.91837e-06 6.27692e+05 
161100 8.54421e+00 3.53768e-01 1.92999e+00 3.06646e+05 1.00103e-05 7.31037e+05 
161200 9.55615e+00 3.89430e-01 1.90553e+00 3.00612e+05 1.00103e-05 4.36654e+05 
161300 1.12089e+01 4.85058e-01 1.82262e+00 3.06731e+05 9.34633e-06 5.80774e+05 
161400 9.79855e+00 4.00307e-01 1.90054e+00 3.04409e+05 9.94174e-06 5.86476e+05 
161500 1.13870e+01 4.49030e-01 1.96366e+00 2.95690e+05 1.06640e-05 3.63308e+05 
161600 7.75023e+00 3.36014e-01 1.93191e+00 2.92292e+05 9.69380e-06 2.34128e+05 
161700 8.54414e+00 3.77258e-01 1.90584e+00 2.97535e+05 9.66602e-06 3.44975e+05 
161800 1.30124e+01 4.91388e-01 1.88944e+00 3.01012e+05 1.06276e-05 4.77834e+05 
161900 9.35900e+00 3.12026e-01 1.94068e+00 2.95429e+05 1.00672e-05 3.30824e+05 
162000 1.15421e+01 3.39473e-01 1.89531e+00 3.05221e+05 9.98648e-06 6.38571e+05 
162100 1.01069e+01 3.70577e-01 1.92688e+00 3.00790e+05 9.68159e-06 4.61917e+05 
162200 1.16244e+01 4.47443e-01 2.06595e+00 2.97335e+05 9.72865e-06 4.85764e+05 
162300 8.97999e+00 3.20701e-01 2.02614e+00 3.05093e+05 9.97383e-06 8.16038e+05 
162400 1.02863e+01 4.22151e-01 1.87140e+00 3.03616e+05 1.02222e-05 5.30517e+05 
162500 5.93626e+00 2.60102e-01 1.91353e+00 3.01155e+05 9.59171e-06 4.50903e+05 
162600 8.97997e+00 3.91747e-01 1.89087e+00 3.03682e+05 1.01620e-05 5.79456e+05 
162700 1.45758e+01 4.91130e-01 1.99463e+00 3.09112e+05 1.03073e-05 1.05894e+06 
162800 8.11211e+00 3.24329e-01 1.86775e+00 3.08540e+05 8.22981e-06 6.73719e+05 
162900 8.59281e+00 3.35167e-01 1.93031e+00 3.02283e+05 8.40898e-06 4.55555e+05 
163000 1.03220e+01 3.76871e-01 1.93486e+00 2.98456e+05 9.03486e-06 3.69656e+05 
163100 7.72483e+00 2.84941e-01 1.94908e+00 3.09341e+05 1.00280e-05 1.02917e+06 
163200 1.03041e+01 3.95954e-01 1.97066e+00 3.08570e+05 1.13686e-05 1.10485e+06 
163300 9.54239e+00 3.93875e-01 1.93039e+00 3.04045e+05 1.00915e-05 6.36150e+05 
163400 9.81558e+00 4.43676e-01 1.85878e+00 3.01200e+05 1.03486e-05 4.31942e+05 
163500 1.49963e+01 4.65510e-01 1.93941e+00 3.00099e+05 9.98413e-06 4.59956e+05 
163600 1.04533e+01 4.06440e-01 2.03733e+00 3.03792e+05 1.02367e-05 7.63296e+05 
163700 6.38616e+00 2.49578e-01 1.90328e+00 3.12484e+05 1.01433e-05 1.17001e+06 
163800 9.91588e+00 3.44647e-01 1.92547e+00 3.04309e+05 1.03182e-05 6.57297e+05 
163900 8.07709e+00 3.19094e-01 1.94957e+00 3.03770e+05 1.03000e-05 6.29810e+05 
164000 8.99737e+00 3.76864e-01 1.89207e+00 2.91079e+05 9.60336e-06 1.94330e+05 
164100 8.53485e+00 3.34121e-01 2.02016e+00 2.92541e+05 1.01912e-05 2.98346e+05 
164200 7.23854e+00 2.85893e-01 2.01096e+00 3.02674e+05 9.68158e-06 6.35874e+05 
164300 8.85003e+00 3.37369e-01 1.95660e+00 3.01797e+05 9.42330e-06 5.33834e+05 
164400 1.07334e+01 4.12378e-01 1.96122e+00 3.01281e+05 9.59838e-06 5.03998e+05 
164500 8.99338e+00 3.62991e-01 1.99776e+00 3.06899e+05 1.00062e-05 9.31388e+05 
164600 8.31607e+00 2.79343e-01 1.93356e+00 2.98698e+05 9.82830e-06 4.10817e+05 
164700 9.15721e+00 3.34093e-01 1.94667e+00 2.94526e+05 1.05764e-05 3.11469e+05 
164800 8.33758e+00 3.17169e-01 1.91794e+00 2.96818e+05 9.70252e-06 3.24687e+05 
164900 7.37411e+00 3.13861e-01 1.88599e+00 2.98105e+05 9.28136e-06 3.39149e+05 
165000 1.01396e+01 3.75482e-01 1.96871e+00 3.03429e+05 9.93718e-06 6.25309e+05 
165100 1.07417e+01 4.15463e-01 1.98606e+00 2.97626e+05 1.07517e-05 4.55642e+05 
