43600 1.314190e+02 2.222300e+01 7.477010e-01 1.686440e-06
43700 1.293570e+02 2.316730e+01 7.144730e-01 1.549480e-06
43800 1.183050e+02 2.493710e+01 6.575080e-01 1.325370e-06
43900 1.078710e+02 2.360290e+01 6.342630e-01 1.235560e-06
44000 1.289120e+02 2.319890e+01 7.287400e-01 1.613940e-06
44100 1.409380e+02 2.368780e+01 6.748720e-01 1.404330e-06
44200 1.264630e+02 2.564310e+01 5.860040e-01 1.110620e-06
44300 1.393880e+02 2.488360e+01 6.408400e-01 1.265720e-06
44400 1.078420e+02 2.314680e+01 6.763530e-01 1.359110e-06
44500 1.101980e+02 2.532030e+01 5.728970e-01 1.038120e-06
44600 1.401860e+02 2.649930e+01 5.960780e-01 1.120480e-06
44700 1.217810e+02 2.422060e+01 6.623010e-01 1.326610e-06
44800 1.268260e+02 2.577290e+01 6.111190e-01 1.177360e-06
44900 1.184240e+02 2.492540e+01 6.422530e-01 1.256620e-06
45000 1.197820e+02 2.298020e+01 6.822530e-01 1.398770e-06
45100 1.297650e+02 2.547720e+01 6.610920e-01 1.346060e-06
45200 1.103880e+02 2.315480e+01 6.343740e-01 1.236000e-06
45300 1.357640e+02 2.551930e+01 6.775360e-01 1.401460e-06
45400 1.447350e+02 2.131800e+01 8.343640e-01 2.135710e-06
45500 1.344550e+02 2.243190e+01 7.539810e-01 1.767390e-06
45600 1.131470e+02 2.640860e+01 5.881010e-01 1.088640e-06
45700 1.281600e+02 2.604980e+01 6.496720e-01 1.291510e-06
45800 1.238200e+02 2.458180e+01 6.685740e-01 1.370380e-06
45900 1.401120e+02 2.447180e+01 6.609360e-01 1.355310e-06
46000 1.336620e+02 2.411040e+01 6.817750e-01 1.415120e-06
46100 1.306720e+02 2.513860e+01 6.715840e-01 1.382670e-06
46200 1.133950e+02 2.735910e+01 5.113710e-01 8.820840e-07
46300 1.468930e+02 2.836300e+01 5.504430e-01 9.995930e-07
46400 1.163970e+02 2.528820e+01 6.594420e-01 1.301290e-06
46500 1.351630e+02 2.128830e+01 7.850510e-01 1.888270e-06
46600 1.165550e+02 2.504640e+01 6.137390e-01 1.171490e-06
46700 1.261270e+02 2.668580e+01 5.800100e-01 1.063140e-06
46800 1.218620e+02 2.558940e+01 6.189640e-01 1.187030e-06
46900 1.165480e+02 2.623280e+01 5.966340e-01 1.119050e-06
47000 1.331560e+02 2.549290e+01 6.287720e-01 1.238440e-06
47100 1.300690e+02 2.371070e+01 6.539260e-01 1.302140e-06
47200 1.248780e+02 2.343200e+01 7.083730e-01 1.537040e-06
47300 1.332100e+02 2.286870e+01 6.946960e-01 1.463600e-06
47400 1.291860e+02 2.834000e+01 5.047060e-01 8.689350e-07
47500 1.278390e+02 2.354210e+01 7.005710e-01 1.499390e-06
47600 1.140170e+02 2.425000e+01 6.517950e-01 1.304690e-06
47700 1.217020e+02 2.722770e+01 6.016920e-01 1.116320e-06
47800 1.330480e+02 2.267080e+01 7.236480e-01 1.597560e-06
47900 1.348090e+02 2.586410e+01 6.126420e-01 1.169060e-06
48000 1.163820e+02 2.602670e+01 6.341070e-01 1.220260e-06
48100 1.049650e+02 2.508830e+01 5.616500e-01 1.014730e-06
48200 1.358340e+02 2.798370e+01 6.233910e-01 1.206700e-06
48300 1.207850e+02 2.545050e+01 6.155590e-01 1.187720e-06
48400 1.204470e+02 2.434540e+01 6.346570e-01 1.233550e-06
48500 1.364250e+02 2.393260e+01 6.547800e-01 1.322140e-06
48600 1.178000e+02 2.508060e+01 6.389260e-01 1.274880e-06
48700 1.205070e+02 2.498550e+01 6.273370e-01 1.236960e-06
48800 1.178670e+02 2.421280e+01 6.367520e-01 1.234430e-06
48900 1.251590e+02 2.360420e+01 6.702310e-01 1.345210e-06
49000 1.449600e+02 2.715080e+01 6.517370e-01 1.302020e-06
49100 1.304940e+02 2.387970e+01 6.327390e-01 1.248860e-06
49200 1.212200e+02 2.221510e+01 6.923380e-01 1.473720e-06
49300 1.281100e+02 2.349860e+01 7.019090e-01 1.465090e-06
49400 1.314440e+02 2.242210e+01 6.888570e-01 1.454830e-06
49500 1.370310e+02 2.395950e+01 7.037990e-01 1.520600e-06
49600 1.228360e+02 2.399050e+01 7.090530e-01 1.489680e-06
49700 1.449890e+02 2.371250e+01 7.694190e-01 1.788110e-06
49800 1.129180e+02 2.417900e+01 6.509350e-01 1.283820e-06
49900 1.278060e+02 2.389360e+01 6.860280e-01 1.419560e-06
50000 1.211640e+02 2.613780e+01 5.994560e-01 1.128590e-06
