536100 1.02474e+00 4.17759e-01 2.92620e+00 4.57295e+05 1.49156e-05 1.72039e+05 
536200 1.35590e+00 5.48408e-01 2.94278e+00 4.60631e+05 1.45853e-05 1.99509e+05 
536300 9.37363e-01 3.82639e-01 2.93999e+00 4.59673e+05 1.46662e-05 1.87946e+05 
536400 8.27896e-01 3.37343e-01 2.92042e+00 4.62256e+05 1.48098e-05 2.62069e+05 
536500 1.00583e+00 3.97780e-01 2.91942e+00 4.60539e+05 1.51747e-05 2.34329e+05 
536600 9.95657e-01 3.93171e-01 3.01834e+00 4.61753e+05 1.49359e-05 1.52564e+05 
536700 1.54219e+00 6.39742e-01 2.92309e+00 4.63138e+05 1.48946e-05 2.77487e+05 
536800 9.07265e-01 3.66229e-01 3.00035e+00 4.62359e+05 1.48862e-05 1.73508e+05 
536900 1.05026e+00 4.11087e-01 2.95151e+00 4.63287e+05 1.48946e-05 2.43928e+05 
537000 1.12008e+00 4.56180e-01 2.91515e+00 4.61146e+05 1.51609e-05 2.54234e+05 
537100 1.68735e+00 6.86139e-01 2.86285e+00 4.61712e+05 1.50105e-05 3.40204e+05 
537200 1.25357e+00 4.98479e-01 3.00356e+00 4.62825e+05 1.46872e-05 1.75575e+05 
537300 1.27880e+00 5.25937e-01 2.87434e+00 4.62131e+05 1.49471e-05 3.29551e+05 
537400 1.11738e+00 4.47808e-01 2.98027e+00 4.60416e+05 1.48613e-05 1.66642e+05 
537500 1.19279e+00 4.88357e-01 2.98054e+00 4.60842e+05 1.48627e-05 1.72160e+05 
537600 1.29104e+00 5.16359e-01 2.98076e+00 4.60008e+05 1.49172e-05 1.60762e+05 
537700 1.51784e+00 6.07776e-01 2.94101e+00 4.60392e+05 1.49578e-05 2.04342e+05 
537800 1.01284e+00 4.08779e-01 2.99152e+00 4.60679e+05 1.50604e-05 1.62504e+05 
537900 9.60197e-01 3.89401e-01 2.97895e+00 4.60146e+05 1.46230e-05 1.59798e+05 
538000 9.01742e-01 3.56604e-01 3.00452e+00 4.62030e+05 1.49565e-05 1.68315e+05 
538100 1.57748e+00 6.39684e-01 2.95846e+00 4.63620e+05 1.48732e-05 2.39294e+05 
538200 1.31849e+00 5.39346e-01 2.98798e+00 4.62108e+05 1.50910e-05 1.85184e+05 
538300 1.25384e+00 5.01240e-01 2.95723e+00 4.61511e+05 1.47052e-05 2.01711e+05 
538400 9.10800e-01 3.73176e-01 2.97485e+00 4.58958e+05 1.47940e-05 1.51777e+05 
538500 1.23325e+00 4.83485e-01 2.98994e+00 4.62406e+05 1.47347e-05 1.83182e+05 
538600 1.03928e+00 4.23224e-01 2.91257e+00 4.59918e+05 1.48946e-05 2.27054e+05 
538700 1.40413e+00 5.57032e-01 2.97171e+00 4.59681e+05 1.51702e-05 1.68582e+05 
538800 9.50314e-01 3.84129e-01 2.93628e+00 4.61204e+05 1.49673e-05 2.23224e+05 
538900 1.08469e+00 4.29277e-01 2.94652e+00 4.61356e+05 1.48003e-05 2.09817e+05 
539000 1.10115e+00 4.49737e-01 2.96516e+00 4.63414e+05 1.50936e-05 2.30288e+05 
539100 1.04471e+00 4.26329e-01 2.97112e+00 4.61017e+05 1.48544e-05 1.80515e+05 
539200 6.89929e-01 2.79973e-01 3.00411e+00 4.60475e+05 1.51328e-05 1.50723e+05 
539300 1.32975e+00 5.34891e-01 2.88513e+00 4.64733e+05 1.50495e-05 3.87246e+05 
539400 1.11259e+00 4.56686e-01 2.89949e+00 4.56918e+05 1.48359e-05 1.90890e+05 
539500 8.47255e-01 3.48230e-01 2.92124e+00 4.61514e+05 1.49502e-05 2.46678e+05 
539600 1.08137e+00 4.45703e-01 2.93139e+00 4.61202e+05 1.48484e-05 2.26846e+05 
539700 1.11743e+00 4.52828e-01 2.93409e+00 4.61791e+05 1.47852e-05 2.30690e+05 
539800 1.49909e+00 6.07910e-01 2.95578e+00 4.60732e+05 1.48895e-05 1.93205e+05 
539900 1.12737e+00 4.53518e-01 2.97148e+00 4.61132e+05 1.51190e-05 1.89810e+05 
540000 1.29546e+00 5.22156e-01 2.99929e+00 4.61523e+05 1.48287e-05 1.62391e+05 
540100 9.80780e-01 3.92352e-01 2.98765e+00 4.64521e+05 1.51656e-05 2.26937e+05 
540200 1.41418e+00 5.67029e-01 3.02223e+00 4.66252e+05 1.50483e-05 2.15176e+05 
540300 8.24137e-01 3.28418e-01 2.94369e+00 4.62737e+05 1.48887e-05 2.42029e+05 
540400 1.12211e+00 4.59430e-01 2.90153e+00 4.63671e+05 1.50081e-05 3.26926e+05 
540500 8.89522e-01 3.69476e-01 2.92379e+00 4.58933e+05 1.47704e-05 1.95616e+05 
540600 1.27031e+00 5.24084e-01 2.86455e+00 4.58625e+05 1.48900e-05 2.63218e+05 
540700 1.00844e+00 4.09961e-01 2.99483e+00 4.62386e+05 1.51070e-05 1.81244e+05 
540800 1.18544e+00 4.86109e-01 2.93953e+00 4.61548e+05 1.49836e-05 2.28543e+05 
540900 1.20028e+00 4.76850e-01 2.99352e+00 4.61710e+05 1.47995e-05 1.71626e+05 
541000 1.27806e+00 5.26699e-01 2.94415e+00 4.59222e+05 1.48526e-05 1.81995e+05 
541100 1.31811e+00 5.31235e-01 2.98516e+00 4.59957e+05 1.48148e-05 1.55438e+05 
541200 8.68054e-01 3.47646e-01 2.96268e+00 4.61114e+05 1.48545e-05 1.90763e+05 
541300 1.15980e+00 4.65242e-01 2.99899e+00 4.62709e+05 1.49395e-05 1.81323e+05 
541400 1.02041e+00 4.19605e-01 2.93014e+00 4.60163e+05 1.50780e-05 2.14244e+05 
541500 1.17148e+00 4.80207e-01 2.96555e+00 4.58303e+05 1.49480e-05 1.52271e+05 
541600 1.06240e+00 4.31917e-01 2.94537e+00 4.58405e+05 1.46831e-05 1.67314e+05 
541700 1.23496e+00 4.84147e-01 2.91881e+00 4.64288e+05 1.46792e-05 3.07040e+05 
541800 1.31128e+00 5.31548e-01 2.90162e+00 4.59280e+05 1.47194e-05 2.23981e+05 
541900 1.42670e+00 5.73981e-01 2.95541e+00 4.60150e+05 1.46858e-05 1.80656e+05 
542000 1.16335e+00 4.74438e-01 2.91601e+00 4.62095e+05 1.44884e-05 2.56142e+05 
542100 1.07944e+00 4.47318e-01 2.93499e+00 4.60854e+05 1.47026e-05 2.13289e+05 
542200 8.59034e-01 3.46222e-01 2.93471e+00 4.62911e+05 1.51625e-05 2.64138e+05 
542300 1.10851e+00 4.47902e-01 2.99259e+00 4.60107e+05 1.49514e-05 1.52135e+05 
542400 1.41654e+00 5.78711e-01 2.98240e+00 4.55873e+05 1.48083e-05 1.12531e+05 
542500 1.12654e+00 4.56390e-01 2.98271e+00 4.61394e+05 1.49454e-05 1.77461e+05 
542600 1.12210e+00 4.54892e-01 2.95829e+00 4.60463e+05 1.46244e-05 1.81803e+05 
542700 8.41583e-01 3.41998e-01 2.94886e+00 4.60837e+05 1.49500e-05 2.03624e+05 
542800 1.15731e+00 4.63260e-01 2.91757e+00 4.59777e+05 1.48338e-05 2.16130e+05 
542900 1.33672e+00 5.29995e-01 2.95706e+00 4.61169e+05 1.47326e-05 1.95176e+05 
543000 1.17223e+00 4.71686e-01 2.98343e+00 4.63018e+05 1.50200e-05 2.03265e+05 
543100 6.98400e-01 2.82740e-01 2.98569e+00 4.60009e+05 1.47584e-05 1.54229e+05 
543200 1.67388e+00 6.81896e-01 2.94074e+00 4.60771e+05 1.48707e-05 2.08206e+05 
543300 1.47141e+00 5.91934e-01 2.96789e+00 4.60894e+05 1.48084e-05 1.82290e+05 
543400 1.37704e+00 5.61720e-01 2.86701e+00 4.60696e+05 1.52400e-05 3.11803e+05 
543500 1.32748e+00 5.44026e-01 2.88502e+00 4.61161e+05 1.49661e-05 2.90879e+05 
543600 1.39513e+00 5.68806e-01 2.92441e+00 4.56843e+05 1.46706e-05 1.65266e+05 
543700 1.17538e+00 4.79142e-01 2.95548e+00 4.55958e+05 1.45953e-05 1.28793e+05 
543800 9.09822e-01 3.70156e-01 2.95489e+00 4.64192e+05 1.50886e-05 2.61810e+05 
543900 1.11616e+00 4.53725e-01 2.99346e+00 4.60942e+05 1.51038e-05 1.64622e+05 
544000 1.22088e+00 4.91721e-01 2.97944e+00 4.62641e+05 1.51469e-05 2.04958e+05 
544100 9.35592e-01 3.77563e-01 2.94263e+00 4.57926e+05 1.49144e-05 1.66168e+05 
544200 9.92103e-01 4.05419e-01 2.98478e+00 4.58292e+05 1.49451e-05 1.38050e+05 
544300 1.14036e+00 4.60730e-01 2.96713e+00 4.58806e+05 1.48550e-05 1.56868e+05 
544400 9.86124e-01 3.97187e-01 2.94290e+00 4.60933e+05 1.49255e-05 2.10689e+05 
544500 9.49273e-01 3.82187e-01 2.97649e+00 4.63053e+05 1.50831e-05 2.11574e+05 
544600 9.07386e-01 3.59498e-01 2.95824e+00 4.61574e+05 1.49938e-05 2.05020e+05 
544700 7.38810e-01 2.98997e-01 2.93027e+00 4.59299e+05 1.49944e-05 2.00239e+05 
544800 8.73704e-01 3.53733e-01 2.95703e+00 4.63938e+05 1.50482e-05 2.49420e+05 
544900 7.68091e-01 3.08250e-01 2.95486e+00 4.62179e+05 1.50182e-05 2.21738e+05 
545000 7.71902e-01 3.09223e-01 2.95565e+00 4.59951e+05 1.48770e-05 1.81757e+05 
545100 7.20329e-01 2.92384e-01 2.94815e+00 4.59698e+05 1.48775e-05 1.85743e+05 
545200 1.04765e+00 4.23513e-01 2.93744e+00 4.59544e+05 1.47526e-05 1.89289e+05 
545300 1.37110e+00 5.41766e-01 2.99398e+00 4.65916e+05 1.49591e-05 2.42837e+05 
545400 1.19595e+00 4.82151e-01 2.91225e+00 4.64449e+05 1.49124e-05 3.22082e+05 
545500 1.34311e+00 5.29831e-01 2.96579e+00 4.64355e+05 1.48659e-05 2.43475e+05 
545600 9.36393e-01 3.88789e-01 2.95674e+00 4.59241e+05 1.47853e-05 1.69853e+05 
545700 1.29586e+00 5.32358e-01 2.94843e+00 4.60498e+05 1.50120e-05 1.98410e+05 
545800 1.05699e+00 4.22732e-01 2.94469e+00 4.60088e+05 1.46244e-05 1.92646e+05 
545900 1.10138e+00 4.51567e-01 2.91443e+00 4.63831e+05 1.51224e-05 3.12413e+05 
546000 1.19682e+00 4.80415e-01 2.92279e+00 4.61969e+05 1.50455e-05 2.55904e+05 
546100 1.27738e+00 5.24972e-01 2.91779e+00 4.61416e+05 1.48212e-05 2.48230e+05 
546200 1.28700e+00 5.13195e-01 2.98111e+00 4.61714e+05 1.47224e-05 1.81263e+05 
546300 9.12489e-01 3.62791e-01 2.92869e+00 4.62621e+05 1.50024e-05 2.60539e+05 
546400 1.33511e+00 5.47616e-01 2.86990e+00 4.57268e+05 1.49791e-05 2.31358e+05 
546500 1.18590e+00 4.80253e-01 2.92757e+00 4.57512e+05 1.46786e-05 1.70776e+05 
546600 7.70550e-01 3.11398e-01 2.96275e+00 4.57224e+05 1.48068e-05 1.40661e+05 
546700 1.57811e+00 6.29106e-01 2.99719e+00 4.58154e+05 1.50074e-05 1.27825e+05 
546800 8.88087e-01 3.59474e-01 2.95103e+00 4.59151e+05 1.47977e-05 1.72784e+05 
546900 1.15605e+00 4.63584e-01 2.93889e+00 4.62055e+05 1.49504e-05 2.35747e+05 
547000 1.18357e+00 4.77130e-01 2.93798e+00 4.62313e+05 1.48408e-05 2.40768e+05 
547100 1.05579e+00 4.33109e-01 2.91122e+00 4.58995e+05 1.47917e-05 2.10032e+05 
547200 9.38437e-01 3.86147e-01 2.97014e+00 4.57343e+05 1.47705e-05 1.36778e+05 
547300 1.71411e+00 6.99072e-01 3.01311e+00 4.59241e+05 1.43779e-05 1.20255e+05 
547400 7.81393e-01 3.18229e-01 2.96929e+00 4.59346e+05 1.46283e-05 1.56631e+05 
547500 1.71700e+00 6.78482e-01 2.99854e+00 4.60124e+05 1.47832e-05 1.46999e+05 
547600 1.25559e+00 5.07648e-01 2.97869e+00 4.59141e+05 1.51525e-05 1.55762e+05 
547700 1.27066e+00 5.18283e-01 2.89420e+00 4.59257e+05 1.47799e-05 2.33863e+05 
547800 1.07298e+00 4.31730e-01 2.95749e+00 4.60692e+05 1.50554e-05 1.93071e+05 
547900 8.53489e-01 3.35347e-01 2.96371e+00 4.61270e+05 1.51734e-05 1.98572e+05 
548000 9.20185e-01 3.67647e-01 2.96192e+00 4.62652e+05 1.48806e-05 2.17185e+05 
548100 9.42700e-01 3.79222e-01 2.96953e+00 4.62769e+05 1.47525e-05 2.09150e+05 
548200 9.06762e-01 3.68926e-01 2.99416e+00 4.60054e+05 1.50638e-05 1.52463e+05 
548300 1.12043e+00 4.51038e-01 2.95422e+00 4.60431e+05 1.47401e-05 1.88994e+05 
548400 9.38746e-01 3.79950e-01 2.92509e+00 4.56552e+05 1.48610e-05 1.63024e+05 
548500 1.44892e+00 5.89688e-01 2.93545e+00 4.58165e+05 1.49394e-05 1.77534e+05 
548600 1.29093e+00 5.13675e-01 2.95424e+00 4.61006e+05 1.48100e-05 1.99602e+05 
548700 1.25944e+00 5.14912e-01 2.93071e+00 4.59691e+05 1.49059e-05 2.04409e+05 
548800 1.35900e+00 5.43874e-01 2.96895e+00 4.63806e+05 1.48477e-05 2.29550e+05 
548900 1.40998e+00 5.63645e-01 2.92010e+00 4.61115e+05 1.46176e-05 2.33695e+05 
549000 1.35243e+00 5.57714e-01 2.88792e+00 4.57243e+05 1.50181e-05 2.11546e+05 
549100 9.37892e-01 3.69903e-01 2.93773e+00 4.60981e+05 1.47695e-05 2.13228e+05 
549200 8.14126e-01 3.32925e-01 2.89688e+00 4.60037e+05 1.50308e-05 2.50733e+05 
549300 1.12532e+00 4.52687e-01 2.95590e+00 4.62153e+05 1.49742e-05 2.18694e+05 
549400 1.41066e+00 5.69312e-01 2.93447e+00 4.62928e+05 1.52243e-05 2.63393e+05 
549500 1.41284e+00 5.71344e-01 2.94960e+00 4.60161e+05 1.49388e-05 1.92529e+05 
549600 1.35150e+00 5.48427e-01 3.01402e+00 4.60758e+05 1.47210e-05 1.40929e+05 
549700 1.33192e+00 5.32913e-01 3.00877e+00 4.58937e+05 1.48217e-05 1.26193e+05 
549800 1.07734e+00 4.38412e-01 2.95458e+00 4.58577e+05 1.48461e-05 1.63320e+05 
549900 1.22619e+00 4.97398e-01 3.00269e+00 4.59319e+05 1.49290e-05 1.37231e+05 
550000 1.14414e+00 4.54881e-01 3.00046e+00 4.63208e+05 1.49915e-05 1.88608e+05 
550100 9.43120e-01 3.75283e-01 2.97110e+00 4.59782e+05 1.48223e-05 1.65485e+05 
550200 1.21194e+00 4.96127e-01 2.98049e+00 4.62274e+05 1.49590e-05 1.93607e+05 
550300 8.42624e-01 3.43680e-01 3.01345e+00 4.59171e+05 1.48735e-05 1.26990e+05 
550400 8.31726e-01 3.33449e-01 3.03751e+00 4.60456e+05 1.48202e-05 1.22357e+05 
550500 1.29254e+00 5.16757e-01 2.99300e+00 4.63266e+05 1.51214e-05 2.00187e+05 
550600 7.01324e-01 2.85895e-01 2.99337e+00 4.60425e+05 1.47132e-05 1.52065e+05 
550700 9.10134e-01 3.82417e-01 2.87024e+00 4.60766e+05 1.49063e-05 3.02148e+05 
550800 1.24783e+00 5.01576e-01 2.91303e+00 4.63819e+05 1.47436e-05 3.07788e+05 
550900 5.28812e-01 2.13302e-01 2.88271e+00 4.61724e+05 1.49721e-05 3.10426e+05 
551000 1.63996e+00 6.83225e-01 2.95018e+00 4.57996e+05 1.48724e-05 1.59721e+05 
551100 1.45708e+00 5.92456e-01 2.97467e+00 4.63326e+05 1.48204e-05 2.13054e+05 
551200 9.46763e-01 3.86823e-01 2.97857e+00 4.58396e+05 1.47866e-05 1.40792e+05 
551300 9.89446e-01 3.90419e-01 2.98541e+00 4.61402e+05 1.48465e-05 1.75412e+05 
551400 9.77822e-01 3.95621e-01 2.98672e+00 4.59179e+05 1.48465e-05 1.45518e+05 
551500 1.11732e+00 4.53312e-01 2.94878e+00 4.61908e+05 1.50796e-05 2.23001e+05 
551600 9.58968e-01 3.87485e-01 2.91939e+00 4.61534e+05 1.48840e-05 2.46351e+05 
551700 9.95630e-01 3.99066e-01 3.01313e+00 4.59594e+05 1.47278e-05 1.29941e+05 
551800 8.29097e-01 3.29624e-01 3.02219e+00 4.61210e+05 1.48319e-05 1.41272e+05 
551900 1.15989e+00 4.76948e-01 2.99853e+00 4.55881e+05 1.46651e-05 1.03371e+05 
552000 1.05485e+00 4.12207e-01 2.99643e+00 4.60876e+05 1.45800e-05 1.55062e+05 
552100 1.33505e+00 5.54357e-01 2.95936e+00 4.59978e+05 1.46383e-05 1.75664e+05 
552200 1.13244e+00 4.50344e-01 2.95662e+00 4.63074e+05 1.49933e-05 2.35134e+05 
552300 1.59877e+00 6.42167e-01 3.00301e+00 4.58353e+05 1.49030e-05 1.24790e+05 
552400 1.01714e+00 3.90613e-01 3.01022e+00 4.62697e+05 1.47109e-05 1.66463e+05 
552500 1.17480e+00 4.69905e-01 2.92098e+00 4.64380e+05 1.48863e-05 3.05100e+05 
552600 1.14080e+00 4.54271e-01 2.95664e+00 4.60050e+05 1.48782e-05 1.81799e+05 
552700 7.30310e-01 2.98685e-01 2.92324e+00 4.59443e+05 1.47333e-05 2.04382e+05 
552800 7.06260e-01 2.86747e-01 2.88806e+00 4.61784e+05 1.46065e-05 2.91839e+05 
552900 1.72098e+00 7.13702e-01 2.92993e+00 4.61518e+05 1.47208e-05 2.34021e+05 
553000 1.41000e+00 5.65823e-01 3.00028e+00 4.59744e+05 1.48524e-05 1.41525e+05 
553100 1.21487e+00 4.84473e-01 2.93678e+00 4.64214e+05 1.49136e-05 2.82234e+05 
553200 1.17931e+00 5.02072e-01 2.95178e+00 4.51559e+05 1.48888e-05 9.54861e+04 
553300 1.47417e+00 6.03098e-01 2.96407e+00 4.56398e+05 1.48556e-05 1.31520e+05 
553400 1.15090e+00 4.53598e-01 2.93426e+00 4.64588e+05 1.49135e-05 2.94374e+05 
553500 1.08330e+00 4.30016e-01 2.94966e+00 4.62224e+05 1.47569e-05 2.21562e+05 
553600 9.60137e-01 3.87618e-01 2.95492e+00 4.63697e+05 1.49486e-05 2.47495e+05 
553700 1.11992e+00 4.65076e-01 2.97979e+00 4.56066e+05 1.48288e-05 1.16367e+05 
553800 1.00390e+00 3.91757e-01 2.97741e+00 4.62845e+05 1.48594e-05 2.03744e+05 
553900 1.40838e+00 5.61035e-01 3.00107e+00 4.61940e+05 1.50763e-05 1.71282e+05 
554000 1.36075e+00 5.53375e-01 2.96432e+00 4.61095e+05 1.51605e-05 1.92968e+05 
554100 1.20033e+00 4.80807e-01 2.93748e+00 4.66197e+05 1.45796e-05 3.19931e+05 
554200 9.86898e-01 3.98207e-01 2.97051e+00 4.59145e+05 1.46371e-05 1.55954e+05 
554300 9.26505e-01 3.72065e-01 2.94525e+00 4.60368e+05 1.49608e-05 2.00534e+05 
554400 8.58743e-01 3.45187e-01 2.93723e+00 4.62320e+05 1.49257e-05 2.40820e+05 
554500 1.17844e+00 4.65616e-01 2.93272e+00 4.63342e+05 1.53057e-05 2.77622e+05 
554600 1.38599e+00 5.40921e-01 2.96720e+00 4.65052e+05 1.47177e-05 2.50368e+05 
554700 1.04098e+00 4.19907e-01 3.03157e+00 4.63779e+05 1.47688e-05 1.63915e+05 
554800 1.00022e+00 3.90225e-01 3.06266e+00 4.64955e+05 1.51920e-05 1.61540e+05 
554900 1.46376e+00 5.75519e-01 3.05711e+00 4.61022e+05 1.49661e-05 1.16804e+05 
555000 1.01031e+00 4.18106e-01 2.93853e+00 4.60544e+05 1.49576e-05 2.09854e+05 
555100 1.33986e+00 5.40905e-01 3.00491e+00 4.60025e+05 1.48990e-05 1.42224e+05 
555200 1.44503e+00 5.86012e-01 2.93611e+00 4.55805e+05 1.44206e-05 1.38915e+05 
555300 1.31345e+00 5.19431e-01 3.01720e+00 4.63117e+05 1.46961e-05 1.65404e+05 
555400 1.51333e+00 6.03215e-01 2.89756e+00 4.62577e+05 1.51558e-05 3.10152e+05 
555500 1.72458e+00 7.12028e-01 2.90961e+00 4.58746e+05 1.48734e-05 2.10026e+05 
555600 1.35930e+00 5.42537e-01 2.91170e+00 4.65930e+05 1.53840e-05 3.84248e+05 
555700 1.06401e+00 4.26716e-01 2.97382e+00 4.57596e+05 1.47447e-05 1.36567e+05 
555800 1.04572e+00 4.22824e-01 2.91394e+00 4.57071e+05 1.47115e-05 1.77087e+05 
555900 1.17833e+00 4.79227e-01 2.87071e+00 4.58560e+05 1.47115e-05 2.48069e+05 
556000 1.63567e+00 6.71230e-01 2.88888e+00 4.60283e+05 1.47536e-05 2.61329e+05 
556100 1.65956e+00 6.48038e-01 3.03735e+00 4.62376e+05 1.47888e-05 1.42420e+05 
556200 1.09977e+00 4.49852e-01 2.89892e+00 4.60457e+05 1.48438e-05 2.52552e+05 
556300 1.26542e+00 5.20400e-01 2.93519e+00 4.61944e+05 1.49093e-05 2.34951e+05 
556400 1.03161e+00 4.17562e-01 2.96559e+00 4.61944e+05 1.49593e-05 2.02612e+05 
556500 1.23467e+00 5.01573e-01 2.93886e+00 4.60916e+05 1.51381e-05 2.19341e+05 
556600 9.42200e-01 3.80912e-01 2.90667e+00 4.61556e+05 1.48129e-05 2.63525e+05 
556700 8.38478e-01 3.43664e-01 2.90834e+00 4.60300e+05 1.47889e-05 2.38623e+05 
556800 1.03464e+00 4.20270e-01 2.95713e+00 4.61395e+05 1.48163e-05 2.02146e+05 
556900 1.04560e+00 4.19603e-01 2.98581e+00 4.60831e+05 1.46818e-05 1.62659e+05 
557000 8.29210e-01 3.34464e-01 2.95014e+00 4.59260e+05 1.47071e-05 1.74651e+05 
557100 1.17967e+00 4.77431e-01 2.96627e+00 4.59863e+05 1.47152e-05 1.68383e+05 
557200 1.05553e+00 4.28649e-01 2.93754e+00 4.58723e+05 1.49066e-05 1.81251e+05 
557300 1.15817e+00 4.55277e-01 2.95232e+00 4.62691e+05 1.49339e-05 2.32850e+05 
557400 7.40271e-01 3.11226e-01 2.93078e+00 4.60172e+05 1.49413e-05 2.12930e+05 
557500 6.06523e-01 2.42397e-01 3.01138e+00 4.61112e+05 1.48823e-05 1.49994e+05 
557600 1.39461e+00 5.53683e-01 2.97097e+00 4.63227e+05 1.49039e-05 2.18518e+05 
557700 1.16882e+00 4.68342e-01 3.00271e+00 4.60686e+05 1.49217e-05 1.51961e+05 
557800 1.10949e+00 4.50170e-01 2.95976e+00 4.59466e+05 1.46726e-05 1.68714e+05 
557900 1.17727e+00 4.77371e-01 3.00277e+00 4.62487e+05 1.47608e-05 1.72186e+05 
558000 1.04233e+00 4.29793e-01 2.99883e+00 4.58331e+05 1.49329e-05 1.27276e+05 
558100 1.61504e+00 6.54597e-01 2.98729e+00 4.64217e+05 1.51032e-05 2.21505e+05 
558200 1.62511e+00 6.55326e-01 2.92791e+00 4.61822e+05 1.50429e-05 2.47090e+05 
558300 9.96055e-01 4.03602e-01 2.95998e+00 4.62797e+05 1.52955e-05 2.30050e+05 
558400 1.56702e+00 6.25483e-01 3.00234e+00 4.64191e+05 1.49156e-05 2.00731e+05 
558500 1.01201e+00 4.20834e-01 2.94476e+00 4.58642e+05 1.48905e-05 1.71403e+05 
558600 1.22221e+00 5.03744e-01 2.86296e+00 4.62221e+05 1.48502e-05 3.52306e+05 
558700 9.80260e-01 3.96736e-01 2.96450e+00 4.61958e+05 1.48054e-05 2.02976e+05 
558800 1.48651e+00 5.85806e-01 2.97995e+00 4.60650e+05 1.48199e-05 1.69757e+05 
558900 9.52258e-01 3.83045e-01 2.92355e+00 4.58954e+05 1.48449e-05 1.97120e+05 
559000 1.23569e+00 5.05466e-01 2.92274e+00 4.58810e+05 1.49245e-05 1.97605e+05 
559100 1.19831e+00 4.81270e-01 2.91258e+00 4.60266e+05 1.45865e-05 2.27171e+05 
559200 1.25243e+00 5.09338e-01 2.94252e+00 4.59101e+05 1.48659e-05 1.81044e+05 
559300 1.12994e+00 4.61684e-01 2.96553e+00 4.60607e+05 1.48659e-05 1.82312e+05 
559400 1.27862e+00 5.14296e-01 2.87680e+00 4.61887e+05 1.48554e-05 3.16354e+05 
559500 9.16320e-01 3.83883e-01 2.92305e+00 4.61583e+05 1.51714e-05 2.54001e+05 
559600 8.47874e-01 3.36886e-01 2.95379e+00 4.59917e+05 1.49584e-05 1.84601e+05 
559700 1.21141e+00 4.93293e-01 2.93221e+00 4.62226e+05 1.50384e-05 2.50251e+05 
559800 1.18496e+00 4.81654e-01 2.96818e+00 4.59389e+05 1.47591e-05 1.60391e+05 
559900 1.44722e+00 5.90632e-01 2.90797e+00 4.61631e+05 1.46697e-05 2.60714e+05 
560000 1.14595e+00 4.65035e-01 2.96359e+00 4.63080e+05 1.48125e-05 2.22182e+05 
560100 1.01649e+00 4.00169e-01 2.97163e+00 4.62939e+05 1.48820e-05 2.14213e+05 
560200 1.04500e+00 4.34708e-01 2.91317e+00 4.61776e+05 1.47775e-05 2.59713e+05 
560300 1.18342e+00 4.69853e-01 2.96167e+00 4.59719e+05 1.44503e-05 1.66568e+05 
560400 1.23451e+00 4.99269e-01 2.97815e+00 4.59884e+05 1.49125e-05 1.63015e+05 
560500 1.16971e+00 4.70657e-01 2.99261e+00 4.60281e+05 1.45734e-05 1.48924e+05 
560600 1.21891e+00 4.83649e-01 2.98628e+00 4.59745e+05 1.49007e-05 1.52872e+05 
560700 1.25222e+00 5.07065e-01 2.88727e+00 4.58039e+05 1.47779e-05 2.22861e+05 
560800 9.27988e-01 3.80561e-01 2.93831e+00 4.59869e+05 1.51815e-05 2.02905e+05 
560900 1.05938e+00 4.27424e-01 2.94889e+00 4.59919e+05 1.48277e-05 1.87619e+05 
561000 1.17652e+00 4.72213e-01 3.01316e+00 4.58668e+05 1.46627e-05 1.18990e+05 
561100 1.16457e+00 4.70586e-01 2.92710e+00 4.60029e+05 1.46972e-05 2.08391e+05 
561200 1.40566e+00 5.73884e-01 2.95658e+00 4.59408e+05 1.47605e-05 1.73368e+05 
561300 9.63416e-01 3.93575e-01 2.95145e+00 4.59460e+05 1.51622e-05 1.84606e+05 
561400 9.50793e-01 3.85846e-01 2.96545e+00 4.61903e+05 1.46440e-05 1.97246e+05 
561500 1.22306e+00 4.89098e-01 2.99529e+00 4.55220e+05 1.49582e-05 1.03008e+05 
561600 9.63603e-01 3.88952e-01 2.93542e+00 4.57513e+05 1.45115e-05 1.63131e+05 
561700 1.35036e+00 5.53637e-01 2.91175e+00 4.61674e+05 1.48650e-05 2.62729e+05 
561800 1.04283e+00 4.24636e-01 2.92742e+00 4.58786e+05 1.50786e-05 1.96164e+05 
561900 1.44452e+00 5.82753e-01 2.91746e+00 4.56203e+05 1.51183e-05 1.69244e+05 
562000 1.19122e+00 4.85695e-01 2.93978e+00 4.58716e+05 1.49952e-05 1.81212e+05 
562100 1.35119e+00 5.54216e-01 2.93732e+00 4.58821e+05 1.48453e-05 1.82414e+05 
562200 1.16209e+00 4.62381e-01 2.94154e+00 4.60456e+05 1.51032e-05 2.08989e+05 
562300 9.14732e-01 3.67750e-01 2.93548e+00 4.63297e+05 1.50478e-05 2.67063e+05 
562400 1.45410e+00 5.73157e-01 2.98186e+00 4.63497e+05 1.48408e-05 2.10860e+05 
562500 1.29456e+00 5.17007e-01 3.03217e+00 4.61908e+05 1.47673e-05 1.41366e+05 
562600 1.31185e+00 5.24729e-01 2.99611e+00 4.58973e+05 1.47920e-05 1.35897e+05 
562700 8.12399e-01 3.29597e-01 2.93672e+00 4.60961e+05 1.51458e-05 2.20591e+05 
562800 8.59786e-01 3.50679e-01 2.93687e+00 4.63089e+05 1.49889e-05 2.62454e+05 
562900 1.23494e+00 4.96826e-01 2.96651e+00 4.61807e+05 1.47800e-05 1.96212e+05 
