158100 3.99429e-01 3.14930e-01 8.66331e-02 2.92787e+00 3.00393e-11 
158200 7.34312e-01 5.50281e-01 -1.96924e-01 2.58213e+00 7.97569e-11 
158300 5.69204e-01 2.79481e-01 -4.80454e-01 2.14695e+00 3.46371e-10 
158400 4.22615e-01 3.33016e-01 -2.95623e-02 2.97746e+00 1.54478e-11 
158500 9.98304e-01 5.38540e-01 3.70503e-01 3.29141e+00 1.02670e-11 
158600 5.25761e-01 4.05126e-01 -1.63193e-01 2.66104e+00 5.73496e-11 
158700 3.13776e-01 2.46662e-01 -1.44938e-01 2.52489e+00 1.30090e-10 
158800 7.44344e-01 6.01362e-01 -1.02178e-01 2.73306e+00 4.73116e-11 
158900 8.05304e-01 5.27192e-01 -3.10309e-01 2.36601e+00 1.81050e-10 
159000 3.39755e-01 2.67940e-01 1.13032e-01 2.83485e+00 5.44504e-11 
159100 6.52995e-01 5.22409e-01 7.59306e-02 2.93093e+00 2.85254e-11 
159200 2.16305e-01 1.74112e-01 4.83017e-02 3.00058e+00 1.77080e-11 
159300 8.48246e-01 6.98320e-01 -4.24628e-02 2.75967e+00 4.93122e-11 
159400 5.77126e-01 4.80994e-01 -5.52193e-02 2.81250e+00 3.55336e-11 
159500 1.63144e-01 1.31088e-01 1.15396e-01 2.90843e+00 3.67624e-11 
159600 7.14781e-01 5.85892e-01 -7.96102e-02 2.76338e+00 4.29279e-11 
159700 7.11126e-01 5.57506e-01 1.14737e-01 2.90630e+00 3.68739e-11 
159800 3.74531e-01 3.09959e-01 -5.02225e-02 2.78174e+00 4.26155e-11 
159900 4.24385e-01 3.47429e-01 3.61626e-02 2.89247e+00 3.07668e-11 
160000 2.74999e-01 2.25919e-01 -8.81326e-02 2.58805e+00 1.10492e-10 
160100 5.81396e-01 4.45027e-01 1.19605e-01 3.09478e+00 1.31435e-11 
160200 3.43430e-01 2.72113e-01 6.92270e-02 2.95920e+00 2.37215e-11 
160300 3.01677e-01 2.39455e-01 -1.20958e-01 2.60237e+00 9.08466e-11 
160400 6.35424e-01 5.08786e-01 -6.83364e-02 2.86387e+00 2.55692e-11 
160500 3.62744e-01 2.65800e-01 -2.07204e-01 2.58333e+00 7.62172e-11 
160600 4.02813e-01 3.14995e-01 1.12385e-01 2.96004e+00 2.72544e-11 
160700 3.92759e-01 2.64693e-01 2.36002e-01 3.11276e+00 1.77376e-11 
160800 1.05324e+00 8.61878e-01 -2.47364e-02 2.81646e+00 3.84115e-11 
160900 3.36363e-01 2.73219e-01 -9.41662e-02 2.69644e+00 5.94177e-11 
161000 9.51505e-01 7.87192e-01 5.03862e-03 2.97462e+00 1.76914e-11 
161100 7.41954e-01 4.98872e-01 -2.89180e-01 2.40389e+00 1.57239e-10 
161200 3.23096e-01 2.58958e-01 -8.27256e-02 2.85293e+00 2.59711e-11 
161300 6.24986e-01 5.07673e-01 -1.33571e-01 2.51283e+00 1.43988e-10 
161400 9.98419e-01 7.39457e-01 1.78890e-01 3.06165e+00 1.92652e-11 
161500 6.11321e-01 4.71309e-01 -1.55628e-01 2.75072e+00 3.58432e-11 
161600 5.84952e-01 3.04109e-01 3.97958e-01 3.36792e+00 7.40143e-12 
161700 5.60811e-01 4.17867e-01 1.49523e-01 3.07847e+00 1.59998e-11 
161800 5.87281e-01 4.25152e-01 1.45836e-01 3.13183e+00 1.18360e-11 
161900 4.88819e-01 4.00518e-01 2.16476e-03 2.84231e+00 3.61343e-11 
162000 1.57564e-01 1.30251e-01 -5.17372e-02 2.72084e+00 5.97988e-11 
162100 6.23421e-01 5.15790e-01 -9.51325e-02 2.63763e+00 8.17995e-11 
162200 2.71152e-01 2.21847e-01 4.24477e-02 2.81563e+00 4.83286e-11 
162300 1.84637e-01 1.47910e-01 6.82417e-02 2.88571e+00 3.55994e-11 
162400 5.60450e-01 4.44511e-01 9.47926e-02 2.98902e+00 2.19359e-11 
162500 8.50732e-01 5.44800e-01 2.75997e-01 3.26128e+00 8.87030e-12 
162600 3.08339e-01 2.47858e-01 -1.15202e-01 2.66527e+00 6.59339e-11 
162700 7.31265e-01 5.87915e-01 -1.51326e-01 2.60194e+00 8.31506e-11 
162800 2.81013e-01 2.28106e-01 -1.93401e-02 2.94470e+00 1.92070e-11 
162900 4.61211e-01 3.79965e-01 3.89914e-02 2.85737e+00 3.80057e-11 
163000 6.58154e-01 5.55560e-01 -6.13199e-03 2.67661e+00 8.78357e-11 
163100 8.36874e-01 6.58086e-01 1.34873e-01 2.90554e+00 4.00816e-11 
163200 8.71180e-01 6.02562e-01 -2.67885e-01 2.50939e+00 9.34036e-11 
163300 7.32849e-01 5.58051e-01 -1.76159e-01 2.65129e+00 5.80472e-11 
163400 3.93578e-01 3.14791e-01 -1.53791e-01 2.64526e+00 6.38413e-11 
163500 4.45395e-01 3.54543e-01 -1.25483e-01 2.68584e+00 5.67840e-11 
163600 5.73604e-01 4.66008e-01 5.98435e-02 2.94375e+00 2.52111e-11 
163700 9.69529e-01 6.20274e-01 2.66017e-01 3.15715e+00 1.51198e-11 
163800 8.15958e-01 4.46305e-01 3.53623e-01 3.17245e+00 1.85772e-11 
163900 3.75537e-01 2.99275e-01 -8.72346e-02 2.84394e+00 2.68488e-11 
164000 4.78112e-01 3.89917e-01 -6.26327e-02 2.76917e+00 4.39047e-11 
164100 4.07397e-01 2.85699e-01 2.03571e-01 3.09280e+00 1.77396e-11 
164200 5.21332e-01 3.27305e-01 2.72834e-01 3.21741e+00 1.11680e-11 
164300 6.49037e-01 5.43614e-01 8.39033e-03 2.81376e+00 4.31624e-11 
164400 5.53841e-01 4.40132e-01 -1.17755e-01 2.75507e+00 3.94316e-11 
164500 8.28455e-01 6.16877e-01 -2.03699e-01 2.61363e+00 6.43205e-11 
164600 3.44923e-01 2.79200e-01 -5.73177e-02 2.82690e+00 3.24790e-11 
164700 5.25818e-01 4.33444e-01 -9.41974e-03 2.72489e+00 6.74590e-11 
164800 1.08696e+00 8.44473e-01 1.02027e-01 3.02760e+00 1.81746e-11 
164900 3.16226e-01 2.44996e-01 -1.68888e-01 2.61381e+00 7.28389e-11 
165000 1.11654e+00 5.93169e-01 -4.39818e-01 2.21567e+00 2.69273e-10 
165100 3.16485e-01 2.62317e-01 -4.46345e-02 2.74882e+00 5.21723e-11 
165200 7.41217e-01 5.71917e-01 1.36401e-01 2.93710e+00 3.38290e-11 
165300 2.14521e-01 1.79097e-01 1.66389e-02 2.77445e+00 5.54109e-11 
165400 3.62886e-01 3.02134e-01 -1.82210e-02 2.92768e+00 2.12224e-11 
165500 3.82774e-01 2.80840e-01 1.82064e-01 3.09055e+00 1.65630e-11 
165600 6.94975e-01 4.84831e-01 1.99651e-01 3.08896e+00 1.76708e-11 
165700 2.97387e-01 2.44948e-01 2.84982e-02 2.94815e+00 2.19680e-11 
165800 5.50895e-01 3.49265e-01 2.75464e-01 3.15830e+00 1.57382e-11 
165900 7.34157e-01 5.50881e-01 1.58825e-01 3.01577e+00 2.34470e-11 
166000 4.77045e-01 3.92926e-01 6.72171e-02 2.89280e+00 3.39068e-11 
166100 7.77716e-01 6.50155e-01 -1.44150e-02 2.81524e+00 3.99319e-11 
166200 5.45211e-01 4.55980e-01 -2.11523e-02 2.73162e+00 6.21181e-11 
166300 6.59404e-01 4.69715e-01 -2.33188e-01 2.58862e+00 6.77810e-11 
166400 7.46056e-01 6.23331e-01 -5.07136e-02 2.80098e+00 3.81247e-11 
166500 5.74694e-01 4.52208e-01 1.18530e-01 2.86497e+00 4.71167e-11 
166600 2.65218e-01 2.24525e-01 1.69721e-02 2.86052e+00 3.44711e-11 
166700 4.29223e-01 3.33477e-01 1.31146e-01 3.02891e+00 1.97209e-11 
166800 5.93676e-01 4.86300e-01 -1.03724e-01 2.67133e+00 6.58171e-11 
166900 1.10424e+00 8.82803e-01 -1.34869e-01 2.62454e+00 7.71255e-11 
167000 1.02858e+00 8.36456e-01 -1.18844e-01 2.68821e+00 5.70738e-11 
167100 9.22179e-01 7.55496e-01 -6.40333e-02 2.76228e+00 4.57372e-11 
167200 9.45752e-01 6.18144e-01 2.50697e-01 3.12261e+00 1.74351e-11 
167300 3.19497e-01 2.58683e-01 -8.07482e-02 2.75708e+00 4.44171e-11 
167400 5.97519e-01 4.98254e-01 -2.37693e-03 2.77105e+00 5.28029e-11 
167500 6.68778e-01 5.54033e-01 3.52445e-02 2.90693e+00 2.82884e-11 
167600 8.27065e-01 5.88067e-01 1.97010e-01 3.04053e+00 2.31254e-11 
167700 7.19917e-01 5.92271e-01 4.00291e-02 2.91436e+00 2.76994e-11 
167800 6.74743e-01 5.27849e-01 1.21895e-01 3.09395e+00 1.33748e-11 
167900 7.83528e-01 4.54266e-01 3.38554e-01 3.16281e+00 1.87489e-11 
168000 6.66092e-01 5.33842e-01 8.17964e-02 2.98720e+00 2.12309e-11 
168100 7.61535e-01 6.29785e-01 -8.76922e-02 2.64473e+00 8.09082e-11 
168200 5.50853e-01 4.44833e-01 6.95892e-02 2.87599e+00 3.79145e-11 
168300 5.20707e-01 3.84369e-01 1.71420e-01 3.04629e+00 2.05255e-11 
168400 5.72994e-01 3.52940e-01 3.04582e-01 3.13107e+00 1.99169e-11 
168500 3.76475e-01 3.06400e-01 7.01180e-02 2.86522e+00 4.03597e-11 
168600 4.30758e-01 3.46344e-01 -4.58586e-02 2.91192e+00 2.10512e-11 
168700 4.43659e-01 3.63754e-01 3.29548e-03 2.93358e+00 2.19864e-11 
168800 6.98440e-01 5.33535e-01 1.43922e-01 3.14277e+00 1.10010e-11 
168900 6.14868e-01 3.36864e-01 3.71261e-01 3.31282e+00 9.09776e-12 
169000 4.84483e-01 3.93427e-01 3.18625e-02 2.92367e+00 2.55293e-11 
169100 6.64952e-01 5.45962e-01 4.31821e-02 2.92851e+00 2.56680e-11 
169200 6.36174e-01 4.84377e-01 -1.77878e-01 2.80254e+00 2.49142e-11 
169300 3.52326e-01 2.75045e-01 9.00878e-02 2.97761e+00 2.29376e-11 
169400 1.02861e+00 7.39042e-01 1.92507e-01 3.06157e+00 2.02204e-11 
169500 1.53095e+00 9.55543e-01 2.94476e-01 3.15145e+00 1.74319e-11 
169600 4.81256e-01 3.55763e-01 -2.09897e-01 2.70238e+00 3.88370e-11 
169700 5.06028e-01 4.12736e-01 -9.30407e-02 2.72060e+00 5.20754e-11 
169800 4.66006e-01 3.81237e-01 1.66175e-02 2.78141e+00 5.36313e-11 
169900 4.71776e-01 3.84275e-01 6.25624e-02 2.90087e+00 3.20631e-11 
170000 5.76191e-01 4.64313e-01 7.94247e-02 2.91841e+00 3.08289e-11 
170100 5.26688e-01 3.93605e-01 1.61100e-01 3.05711e+00 1.87940e-11 
170200 3.80122e-01 3.10988e-01 -2.28222e-02 2.85580e+00 3.10449e-11 
170300 4.77917e-01 3.97796e-01 -2.55123e-02 2.77972e+00 4.66630e-11 
170400 6.35160e-01 5.06070e-01 1.06155e-01 2.86275e+00 4.58336e-11 
170500 4.07361e-01 3.32051e-01 7.07055e-02 2.87753e+00 3.74187e-11 
170600 1.11699e+00 8.97936e-01 5.48524e-02 2.96774e+00 2.15632e-11 
170700 6.16172e-01 4.72168e-01 -1.84623e-01 2.60405e+00 7.31867e-11 
170800 7.41804e-01 6.11331e-01 -3.79823e-02 2.80413e+00 3.93524e-11 
170900 3.25570e-01 2.20326e-01 2.25527e-01 3.17239e+00 1.23055e-11 
171000 7.72006e-01 6.00877e-01 1.16118e-01 2.99174e+00 2.33458e-11 
171100 7.08193e-01 5.72153e-01 -8.18807e-02 2.82615e+00 3.03460e-11 
171200 5.71547e-01 4.20558e-01 1.56490e-01 3.07170e+00 1.71726e-11 
171300 4.72970e-01 3.65378e-01 9.16504e-02 3.02607e+00 1.75670e-11 
171400 6.99979e-01 5.94320e-01 -1.27107e-02 2.67464e+00 8.78769e-11 
171500 3.22436e-01 2.36410e-01 1.72938e-01 3.06025e+00 1.91369e-11 
171600 4.73336e-01 2.98272e-01 2.78281e-01 3.17864e+00 1.40792e-11 
171700 4.84259e-01 2.22681e-01 4.64194e-01 3.38053e+00 8.62757e-12 
171800 6.21261e-01 4.66446e-01 1.44968e-01 3.03286e+00 2.03201e-11 
171900 5.16701e-01 4.24841e-01 -1.55152e-03 2.89388e+00 2.70945e-11 
172000 6.02497e-01 4.93915e-01 -7.02149e-02 2.75400e+00 4.67065e-11 
172100 2.90921e-01 2.29777e-01 1.01470e-01 2.93435e+00 3.00593e-11 
172200 5.08880e-01 4.09019e-01 -1.14423e-01 2.69327e+00 5.65129e-11 
172300 1.03864e+00 8.54665e-01 5.14747e-03 2.91785e+00 2.41618e-11 
172400 4.33910e-01 3.55959e-01 -9.91312e-02 2.70245e+00 5.63792e-11 
172500 6.52193e-01 5.34346e-01 1.64458e-02 2.92966e+00 2.35414e-11 
172600 4.00126e-01 3.00576e-01 1.25870e-01 3.07870e+00 1.47822e-11 
172700 8.85799e-01 7.23992e-01 -7.27189e-03 2.96618e+00 1.76695e-11 
172800 6.05815e-01 4.99592e-01 -5.31589e-03 2.76550e+00 5.44925e-11 
172900 1.26207e-01 1.01104e-01 -2.36560e-02 2.93762e+00 1.98067e-11 
173000 6.19814e-01 4.82185e-01 -1.68541e-01 2.60843e+00 7.56800e-11 
173100 5.48935e-01 4.43552e-01 -8.66432e-03 2.94219e+00 2.01843e-11 
173200 8.06139e-01 6.40795e-01 -1.57401e-01 2.56451e+00 9.91588e-11 
173300 4.19114e-01 3.45600e-01 -2.68940e-03 3.03763e+00 1.21144e-11 
173400 4.83609e-01 3.84937e-01 3.65296e-02 3.04036e+00 1.35670e-11 
173500 8.17534e-01 6.85302e-01 2.26566e-02 2.77813e+00 5.51982e-11 
173600 2.32197e-01 1.94685e-01 4.34119e-02 2.87381e+00 3.50340e-11 
173700 7.55035e-01 6.03356e-01 6.00590e-02 2.96247e+00 2.26312e-11 
173800 7.35298e-01 5.75701e-01 1.27552e-01 2.86494e+00 4.85687e-11 
173900 3.99216e-01 2.51519e-01 2.78491e-01 3.19106e+00 1.31048e-11 
174000 2.14947e-01 1.79441e-01 3.46416e-02 2.81345e+00 4.75346e-11 
174100 6.27083e-01 4.69309e-01 -1.76357e-01 2.64112e+00 6.18067e-11 
174200 8.27277e-01 6.11659e-01 1.65719e-01 3.20449e+00 8.37918e-12 
174300 5.38470e-01 4.16231e-01 -1.78707e-01 2.49300e+00 1.39269e-10 
174400 1.02102e+00 8.00905e-01 -1.44065e-01 2.66110e+00 6.10881e-11 
174500 6.09892e-01 4.52343e-01 1.48541e-01 3.10147e+00 1.40184e-11 
174600 6.51880e-01 5.37828e-01 4.45150e-02 2.82435e+00 4.64490e-11 
174700 5.94369e-01 4.37955e-01 1.69977e-01 3.11921e+00 1.36254e-11 
174800 2.48369e-01 2.03679e-01 -8.09187e-02 2.75437e+00 4.46592e-11 
174900 7.08610e-01 5.90340e-01 -2.44425e-02 2.74811e+00 5.62391e-11 
175000 5.37198e-01 4.19800e-01 -1.70350e-01 2.54634e+00 1.05481e-10 
175100 6.84290e-01 5.56786e-01 -3.05105e-02 2.82903e+00 3.51537e-11 
175200 7.76553e-01 5.76924e-01 -1.77927e-01 2.84901e+00 1.93367e-11 
175300 4.26738e-01 3.53009e-01 8.72168e-03 2.83453e+00 3.86334e-11 
175400 4.37367e-01 3.15477e-01 -2.28695e-01 2.58455e+00 7.08552e-11 
175500 8.15801e-01 6.82225e-01 -1.78318e-02 2.86018e+00 3.07864e-11 
175600 1.72930e+00 1.36743e+00 -1.66213e-01 2.44598e+00 1.86308e-10 
175700 1.24559e+00 6.78150e-01 3.75193e-01 3.24391e+00 1.35584e-11 
175800 5.95360e-01 4.60904e-01 9.65303e-02 3.09046e+00 1.26431e-11 
175900 7.76369e-01 6.05298e-01 9.64722e-02 3.03996e+00 1.65425e-11 
176000 4.20248e-01 3.38386e-01 5.47638e-02 2.90900e+00 2.99133e-11 
176100 4.91482e-01 3.97743e-01 4.92669e-02 2.84814e+00 4.12057e-11 
176200 7.45499e-01 5.42709e-01 1.89867e-01 3.06350e+00 1.98057e-11 
176300 3.11475e-01 2.46154e-01 6.36123e-02 3.00421e+00 1.81688e-11 
176400 6.34500e-01 5.11271e-01 -1.13796e-01 2.71558e+00 5.02444e-11 
176500 8.35194e-01 6.85493e-01 4.32202e-02 2.90524e+00 2.93868e-11 
176600 6.44345e-01 4.50737e-01 -2.67856e-01 2.61788e+00 5.12801e-11 
176700 4.50776e-01 3.74732e-01 -2.02172e-02 2.74137e+00 5.92534e-11 
176800 5.12395e-01 3.67847e-01 -2.36340e-01 2.59061e+00 6.64437e-11 
176900 2.40268e-01 1.62047e-01 -2.65416e-01 2.63046e+00 4.86540e-11 
177000 1.11020e+00 8.35417e-01 -2.07003e-01 2.59178e+00 7.27295e-11 
177100 6.50106e-01 5.14468e-01 5.95421e-02 3.06376e+00 1.29442e-11 
177200 3.88008e-01 2.87565e-01 1.71641e-01 3.01614e+00 2.45292e-11 
177300 8.07302e-01 5.07608e-01 2.80641e-01 3.13267e+00 1.82789e-11 
177400 5.51358e-01 4.34331e-01 1.03250e-01 2.87479e+00 4.26467e-11 
177500 8.01389e-01 6.20422e-01 1.16495e-01 2.99930e+00 2.21877e-11 
177600 4.10418e-01 3.36366e-01 -6.88893e-02 2.77914e+00 4.07811e-11 
177700 8.30906e-01 4.67077e-01 -4.05823e-01 2.34321e+00 1.47705e-10 
177800 3.90656e-01 3.17986e-01 -9.19384e-02 2.67844e+00 6.61965e-11 
177900 2.21538e-01 1.85188e-01 -8.26650e-02 2.67252e+00 7.03198e-11 
178000 6.29045e-01 5.21429e-01 5.20819e-02 2.83348e+00 4.52744e-11 
178100 8.20683e-01 6.78195e-01 1.94667e-02 2.92072e+00 2.51093e-11 
178200 7.04289e-01 5.76328e-01 3.90346e-02 2.82551e+00 4.52137e-11 
178300 2.91980e-01 2.42367e-01 4.18829e-02 2.88735e+00 3.24645e-11 
178400 3.27061e-01 2.59483e-01 7.11962e-02 3.07111e+00 1.29273e-11 
178500 4.93519e-01 4.07091e-01 7.84386e-03 2.83175e+00 3.91770e-11 
178600 4.97186e-01 3.93143e-01 -1.45471e-01 2.71308e+00 4.57106e-11 
178700 6.82221e-01 5.24277e-01 1.22295e-01 3.09187e+00 1.35118e-11 
178800 4.52948e-01 3.69330e-01 3.40467e-02 2.91930e+00 2.60979e-11 
178900 4.25966e-01 3.45586e-01 6.17958e-02 2.92170e+00 2.85673e-11 
179000 8.85829e-01 6.93015e-01 9.50672e-02 3.05123e+00 1.56285e-11 
179100 6.96717e-01 5.47996e-01 -1.48544e-01 2.69280e+00 5.05475e-11 
179200 3.77096e-01 3.02401e-01 -1.44642e-01 2.61180e+00 8.03627e-11 
179300 4.11415e-01 3.48508e-01 -4.88282e-02 2.62981e+00 9.93190e-11 
179400 8.17308e-01 6.89394e-01 9.55197e-04 2.74233e+00 6.32472e-11 
179500 7.96784e-01 6.43697e-01 4.58635e-02 3.03085e+00 1.48290e-11 
179600 6.02846e-01 2.83561e-01 4.74877e-01 3.36427e+00 9.76034e-12 
179700 6.44888e-01 4.51767e-01 2.21539e-01 3.11857e+00 1.62903e-11 
179800 5.54651e-01 3.15865e-01 3.40505e-01 3.29272e+00 9.30997e-12 
179900 9.32489e-01 7.70093e-01 -5.96405e-02 2.80651e+00 3.58500e-11 
180000 6.09418e-01 4.80810e-01 -1.37928e-01 2.69876e+00 5.01984e-11 
180100 6.35084e-01 4.21999e-01 2.49038e-01 3.14263e+00 1.55270e-11 
180200 6.36625e-01 5.11328e-01 6.92537e-02 3.02936e+00 1.61829e-11 
180300 8.47487e-01 6.67736e-01 8.42979e-02 3.02653e+00 1.71528e-11 
180400 3.88380e-01 3.13985e-01 -1.01250e-01 2.77471e+00 3.75518e-11 
180500 5.88091e-01 3.78834e-01 -3.08754e-01 2.49072e+00 9.14621e-11 
180600 6.90550e-01 5.62826e-01 -1.08196e-01 2.61634e+00 8.77464e-11 
180700 2.69741e-01 2.19434e-01 -7.10814e-02 2.87655e+00 2.35650e-11 
180800 7.21621e-01 5.89970e-01 -9.02584e-02 2.72049e+00 5.26766e-11 
180900 6.12034e-01 4.43868e-01 1.92285e-01 3.06336e+00 2.00770e-11 
181000 8.58864e-01 6.78870e-01 2.60732e-02 3.03764e+00 1.33627e-11 
181100 5.43589e-01 3.24093e-01 3.09774e-01 3.34321e+00 6.29984e-12 
181200 6.03387e-01 4.56176e-01 1.72020e-01 3.01414e+00 2.48755e-11 
181300 5.62687e-01 4.53517e-01 6.39457e-02 2.89944e+00 3.26890e-11 
181400 7.17937e-01 5.85038e-01 8.49745e-03 2.93312e+00 2.23089e-11 
181500 2.96347e-01 2.31470e-01 1.09840e-01 2.89175e+00 3.96665e-11 
181600 3.75890e-01 2.54530e-01 2.05868e-01 3.18810e+00 1.04420e-11 
181700 8.05857e-01 5.02241e-01 2.92260e-01 3.20614e+00 1.27855e-11 
181800 7.06178e-02 5.68856e-02 3.66063e-02 2.93369e+00 2.45945e-11 
181900 4.48389e-01 3.57416e-01 -1.16708e-01 2.71188e+00 5.02420e-11 
182000 6.44563e-01 5.25070e-01 4.61299e-02 2.97296e+00 2.03326e-11 
182100 5.41885e-01 4.38322e-01 4.30201e-02 2.93148e+00 2.54097e-11 
182200 3.59334e-01 3.00826e-01 -2.12089e-02 2.72252e+00 6.49244e-11 
182300 4.01547e-01 2.97142e-01 -2.22493e-01 2.59350e+00 6.84315e-11 
182400 7.40872e-01 6.03462e-01 -6.27424e-03 2.86213e+00 3.18565e-11 
182500 2.35844e-01 1.86403e-01 5.29905e-02 2.97411e+00 2.08198e-11 
182600 6.87588e-01 4.79498e-01 2.13225e-01 3.08713e+00 1.87413e-11 
182700 6.37843e-01 5.30938e-01 -5.98097e-02 2.72266e+00 5.75936e-11 
182800 1.17235e+00 6.09951e-01 -4.44575e-01 2.37211e+00 1.11161e-10 
182900 3.49570e-01 2.70140e-01 1.06777e-01 3.10199e+00 1.22118e-11 
183000 3.75987e-01 2.93586e-01 1.23657e-01 3.03061e+00 1.90540e-11 
183100 8.16192e-01 6.70291e-01 -3.19936e-02 2.92640e+00 2.03153e-11 
183200 7.99193e-01 5.27289e-01 -3.04428e-01 2.42898e+00 1.28885e-10 
183300 5.05030e-01 4.18087e-01 -3.83963e-02 2.73490e+00 5.74774e-11 
183400 1.85478e-01 1.53781e-01 -6.13891e-02 2.78841e+00 3.95410e-11 
183500 5.04316e-01 3.37895e-01 2.35427e-01 3.07959e+00 2.11340e-11 
183600 1.13402e+00 9.25479e-01 4.61132e-02 2.97373e+00 2.01969e-11 
183700 8.88184e-01 4.91964e-01 -3.99807e-01 2.42627e+00 9.54881e-11 
183800 8.74386e-01 5.31723e-01 -3.59362e-01 2.48088e+00 8.02018e-11 
183900 8.40078e-01 5.08784e-01 -3.42112e-01 2.46956e+00 9.19216e-11 
184000 5.34239e-01 4.40745e-01 -1.38901e-02 2.88436e+00 2.72617e-11 
184100 6.80594e-01 5.62865e-01 7.35427e-02 2.80776e+00 5.58241e-11 
184200 3.05556e-01 2.41326e-01 8.78711e-02 2.92700e+00 3.04383e-11 
184300 4.62437e-01 3.90074e-01 2.17233e-02 2.87759e+00 3.17765e-11 
184400 2.30738e-01 1.84837e-01 -6.81203e-02 2.91721e+00 1.90395e-11 
184500 6.48219e-01 5.31105e-01 -7.33730e-02 2.75027e+00 4.71794e-11 
184600 3.58379e-01 3.04593e-01 4.72138e-03 2.66547e+00 9.80128e-11 
184700 6.72715e-01 5.45532e-01 -1.31012e-01 2.58627e+00 9.72290e-11 
184800 9.99050e-01 8.28712e-01 -5.73388e-02 2.80591e+00 3.64778e-11 
184900 7.10784e-01 5.92303e-01 -3.62015e-02 2.76523e+00 4.89135e-11 
185000 6.51950e-01 5.27616e-01 -9.55459e-02 2.68861e+00 6.15363e-11 
185100 8.93312e-01 5.90906e-01 -2.88185e-01 2.42624e+00 1.41021e-10 
185200 5.73525e-01 4.55222e-01 1.01808e-01 2.93857e+00 2.98353e-11 
185300 3.52457e-01 2.90821e-01 -8.35899e-02 2.77566e+00 3.97788e-11 
185400 5.71091e-01 4.37606e-01 -1.34707e-01 2.75220e+00 3.83582e-11 
185500 7.89345e-01 6.48459e-01 -4.68490e-03 2.87751e+00 2.90981e-11 
185600 8.70296e-01 7.23373e-01 -3.65158e-04 2.94247e+00 2.07009e-11 
185700 9.08914e-01 7.58723e-01 4.01312e-02 2.80629e+00 5.08192e-11 
185800 7.19320e-01 5.35291e-01 -1.98539e-01 2.62048e+00 6.42794e-11 
185900 3.07921e-01 2.53182e-01 -1.07419e-01 2.67555e+00 6.38043e-11 
186000 3.43277e-01 2.82342e-01 -5.59240e-02 2.77218e+00 4.40777e-11 
186100 1.35685e+00 1.02312e+00 -2.00979e-01 2.62868e+00 6.07668e-11 
186200 4.42539e-01 2.82064e-01 2.70147e-01 3.18376e+00 1.33706e-11 
186300 7.81121e-01 6.10181e-01 1.08648e-01 3.03496e+00 1.77173e-11 
186400 5.57056e-01 4.37326e-01 1.10148e-01 3.05687e+00 1.58712e-11 
186500 5.25895e-01 4.25814e-01 8.19009e-02 2.88727e+00 3.67291e-11 
186600 6.88325e-01 4.70810e-01 2.37308e-01 3.11631e+00 1.74103e-11 
186700 2.99824e-01 2.51871e-01 -9.03944e-03 2.84384e+00 3.45267e-11 
186800 4.03515e-01 2.91981e-01 -2.24250e-01 2.57176e+00 7.72248e-11 
186900 7.35887e-01 4.86029e-01 -2.76059e-01 2.47699e+00 1.09687e-10 
187000 5.91282e-01 4.54812e-01 1.52007e-01 2.84068e+00 5.95787e-11 
187100 8.00502e-01 5.36716e-01 2.36112e-01 3.15700e+00 1.38085e-11 
187200 2.31581e-01 1.92526e-01 -1.13933e-02 2.81178e+00 4.12032e-11 
187300 7.49333e-01 5.92245e-01 -1.46839e-01 2.61472e+00 7.83666e-11 
187400 3.27160e-01 2.44120e-01 1.55014e-01 3.02477e+00 2.20630e-11 
187500 3.35414e-01 2.60251e-01 -1.70216e-01 2.55994e+00 9.80188e-11 
187600 9.63596e-01 7.50231e-01 -1.60910e-01 2.73328e+00 3.87582e-11 
187700 9.13623e-01 6.84842e-01 -2.07148e-01 2.40127e+00 2.08886e-10 
187800 4.97863e-01 3.68315e-01 -1.82810e-01 2.70274e+00 4.26910e-11 
187900 7.05550e-01 5.42014e-01 -1.71936e-01 2.70699e+00 4.31529e-11 
188000 8.66828e-01 6.84938e-01 7.83929e-02 3.02660e+00 1.67365e-11 
188100 9.07913e-01 7.25976e-01 -1.30501e-01 2.69935e+00 5.14287e-11 
188200 9.07869e-01 7.31629e-01 -1.29757e-01 2.66534e+00 6.22075e-11 
188300 1.69456e+00 9.60273e-01 -3.95944e-01 2.25275e+00 2.55673e-10 
188400 5.67633e-01 3.45292e-01 3.06592e-01 3.30831e+00 7.52554e-12 
188500 8.90930e-01 7.17609e-01 6.83367e-02 2.94272e+00 2.60132e-11 
188600 2.23417e-01 1.72804e-01 7.87106e-02 3.12183e+00 9.97823e-12 
188700 4.94131e-01 2.80841e-01 3.35152e-01 3.38030e+00 5.55480e-12 
188800 5.66296e-01 4.64255e-01 -1.03095e-02 2.94918e+00 1.93874e-11 
188900 8.40456e-01 6.48785e-01 1.43462e-01 2.82643e+00 6.37064e-11 
189000 8.68878e-01 4.81787e-01 3.66698e-01 3.28826e+00 1.03765e-11 
189100 6.95441e-01 5.51420e-01 -1.48305e-01 2.72894e+00 4.12856e-11 
189200 5.32567e-01 3.04613e-01 3.41479e-01 3.22971e+00 1.31242e-11 
189300 7.52865e-01 6.29429e-01 -3.35483e-02 2.80502e+00 3.96607e-11 
189400 3.26891e-01 1.83462e-01 3.56974e-01 3.23856e+00 1.32114e-11 
